x,y,Flora_Abundance_Norm
-92.10194935499999,17.369743874999998,0.612968385219574
99.65087632499998,0.49859941499999394,0.0566086508333683
-74.62087567500001,2.2234448549999968,0.05918744578957558
101.24088148499999,-2.0707016050000036,0.04744896665215492
112.415833005,0.8938764949999936,0.06340722739696503
16.225012364999998,-1.2621803050000082,0.2946188151836395
-53.106399075,-1.6484738150000027,0.04541129991412163
-61.325917275,1.9539377549999912,0.0670844092965126
-99.018920955,23.209064374999997,0.41125571727752686
-87.682273995,15.402342044999997,0.5229330062866211
10.21533184499998,2.3851491149999973,0.14736083149909973
144.656107125,-4.837641165000008,0.42231839895248413
-80.80123471499999,-2.3671594150000033,0.5233750939369202
41.287805564999985,-1.9628987650000056,0.3739567995071411
-41.410428915,-12.159250715000006,0.848798394203186
20.258415284999984,4.640025184999995,0.43674343824386597
125.29756972499999,6.598443444999994,0.6555210947990417
-66.527120595,-17.12716492500001,0.4004315435886383
-79.35495883499999,-2.241389435000009,0.7003895044326782
17.13230344499999,-1.7652602250000058,0.4598228931427002
101.60918776499997,18.097413044999996,0.3119434416294098
97.44103864499999,4.514255204999994,0.07609488815069199
-54.903015075,-3.328401405000008,0.04772457852959633
145.850856765,-6.679273015000007,0.08256960660219193
38.098812165,-16.90257567500001,0.8713278770446777
-76.597153275,-6.301963075000003,0.4231852889060974
-84.008194275,10.021183614999995,0.17620542645454407
-41.239750395,-12.85996917500001,0.848798394203186
-52.720126635,-25.72444141500001,0.46717947721481323
23.195882444999995,3.8404874549999946,0.15179790556430817
-41.922464475,-5.5563267650000085,0.8750144839286804
-48.758588355,-28.158988885000014,0.14637689292430878
104.178348645,13.345104514999996,0.34747862815856934
15.730942964999997,-1.6664409550000059,0.6972825527191162
-85.184977755,15.734734134999997,0.14221984148025513
-72.13256251499999,9.284530874999994,0.7701772451400757
11.410081485000006,0.9028600649999916,0.06159007176756859
35.664397484999995,7.640537564999995,0.4363517761230469
-41.248733474999995,-16.30966005500001,0.4574519097805023
-38.625674114999995,-3.867415605000005,0.8639856576919556
-45.228237914999994,-3.112795725000005,0.619665265083313
99.138840765,0.9926957649999935,0.05652346462011337
101.13308452499999,16.902598234999996,0.44865575432777405
-64.17355363499999,7.290178334999997,0.19613823294639587
50.252919405,-15.626908735000008,0.45529982447624207
-76.004269995,20.433141244999998,0.7425459027290344
-8.478457634999998,5.493464334999995,0.16973386704921722
-41.203818075,-4.550166925000006,0.8639856576919556
30.544041884999984,2.3132805549999915,0.8567224144935608
147.63848968499997,-9.688768965000008,0.04930729791522026
103.75614388499997,-4.3525283850000065,0.06170688197016716
96.59662912499999,17.944692354999997,0.29034918546676636
138.14337412499998,-4.3525283850000065,0.05704451724886894
-41.931447555000005,-5.58327747500001,0.8978399038314819
120.10534948499998,-4.990361855000003,0.46498382091522217
-74.890368075,3.0589168649999934,0.22143718600273132
-74.207653995,-12.707248485000008,0.44513627886772156
-75.779692995,2.142592724999993,0.4746558964252472
36.75135016499999,8.673648114999995,0.36118075251579285
-78.21410767500001,-6.328913785000005,0.7203377485275269
120.47365576499999,15.393358474999996,0.3422204256057739
155.579532405,-6.275012365000009,0.17446383833885193
-105.747247875,22.894639424999998,0.4330746531486511
-52.127243355000004,-3.4901056650000086,0.06522645056247711
-53.420806875,-26.23650490500001,0.28786227107048035
105.55275988499997,14.126675104999997,0.34062671661376953
-49.737744074999995,-4.532199785000003,0.09545433521270752
-50.204864235,-2.4749622550000083,0.1964711993932724
12.299406404999985,3.1577361349999933,0.17352914810180664
-61.703206635,10.146953594999996,0.059863027185201645
129.807075885,-3.121779295000003,0.07680725306272507
-43.503486554999995,-22.36458623500001,0.9159728288650513
-50.285711955,-6.33789735500001,0.1784515529870987
-4.984039515000006,5.295825794999995,0.8665187358856201
100.67494744499999,27.233703735,0.401386559009552
-75.842574555,20.217535565,0.8326466679573059
-4.121663835000007,5.268875084999994,0.5585014224052429
19.66553200499999,4.343567374999996,0.6074157953262329
-104.80402447499999,22.418510214999998,0.34747862815856934
10.709401244999981,5.7989057149999965,0.6850900650024414
99.875453325,21.753726035,0.19280783832073212
94.62035152499999,22.472411635,0.3674248158931732
-74.935283475,2.448034104999998,0.11960303783416748
12.326355645000007,3.5350460749999932,0.3970603942871094
106.531915605,15.806602694999995,0.08051373064517975
139.68846388499998,-8.026808515000006,0.17413035035133362
114.490924485,-0.7591003850000035,0.08394549041986465
-74.144772435,3.220621124999994,0.1463911533355713
-70.883914395,7.972929654999994,0.9453573226928711
-88.65244663499999,16.678008984999998,0.11758565157651901
121.91993164499999,18.196232314999996,0.17935755848884583
-74.665791075,20.145667005,0.36385542154312134
97.84527724499998,17.019384644999995,0.33724915981292725
-43.826877435,-9.392311155000009,0.3075166940689087
144.090173085,-6.194160235000005,0.04742762818932533
104.51970568499999,-0.46264257500000383,0.16907964646816254
120.56348656499998,16.920565374999995,0.2212950736284256
122.97095200499999,10.344592134999996,0.34674325585365295
-46.270275194999996,-22.328651955000012,0.63381028175354
145.770009045,-4.963411145000009,0.4582904577255249
107.133781965,21.825594595,0.37138229608535767
-54.92996431500001,5.646185024999994,0.19843299686908722
-48.704689875,-26.883321945000013,0.2069961279630661
145.65322900499996,-7.487794315000009,0.05511904135346413
-90.682622715,15.608964154999995,0.4333963990211487
-38.158553955,-4.181840555000008,0.6612337827682495
-49.818591795,-24.089431675000007,0.4077678322792053
120.70721584499998,15.411325614999996,0.4423421025276184
-106.852166715,24.655419144999996,0.3703554570674896
-74.65680799500001,9.778627224999997,0.6136296391487122
17.806034444999995,-1.7293259450000065,0.3956851065158844
-63.221347155,-14.791436725000011,0.0798950344324112
-76.237830075,8.970105924999995,0.8978399038314819
142.805592645,-5.5563267650000085,0.06159007176756859
121.97383012499998,-5.214951105000004,0.1683218628168106
-52.145209515000005,-24.287070215000007,0.34674325585365295
10.457875005000005,1.2083014449999965,0.15548758208751678
14.069073164999992,3.1846868449999945,0.06027117744088173
16.44958936499998,-0.9028375050000079,0.09909939020872116
-49.13587771500001,-27.440303285000013,0.15245285630226135
15.901621484999993,3.6158982049999935,0.21527977287769318
-54.337081035,-2.5198801050000057,0.09238411486148834
-89.586686955,20.801467615,0.21348704397678375
13.826530004999995,3.4092760949999956,0.055310677736997604
-51.543343155,-25.81427711500001,0.15480662882328033
-97.14145723499999,19.076622174999997,0.5228874683380127
115.48804636499997,-0.05838192500000616,0.06522645056247711
-84.340568235,15.546079164999998,0.14294710755348206
121.73128696499998,-3.6068920750000046,0.06522645056247711
-48.471129794999996,-2.5019129650000096,0.06842459738254547
-90.790419675,18.474722984999996,0.1239074170589447
98.30341432499998,19.561734955,0.08091358840465546
98.536974405,27.206753024999998,0.09545433521270752
99.23765464499999,3.391308954999996,0.21771356463432312
-58.936417995,-17.764998395000006,0.06842459738254547
-103.205036235,19.058655034999997,0.5129963159561157
-84.74480683499999,13.569693764999997,0.40059173107147217
80.750476005,19.310194994999996,0.43146130442619324
148.34815300499997,-5.529376055000007,0.20844461023807526
-94.769924115,17.899774504999996,0.9976207613945007
-77.66613979499999,1.4328906949999975,0.45983967185020447
-54.786235035000004,-25.535786445000006,0.44383105635643005
112.79312236499999,1.1364328849999978,0.05481421947479248
-48.417231314999995,-24.224185225000006,0.1706792265176773
7.179050805000003,5.232940804999995,0.6400046348571777
117.32059468499997,8.655680974999996,0.10183634608983994
-75.168843555,3.3823253849999944,0.44671550393104553
-43.117214114999996,-15.213664515000005,0.34674325585365295
-60.706084755,-15.528089465000008,0.10738729685544968
-90.57482575499999,18.843049354999998,0.09446034580469131
18.587562405,4.029142424999996,0.43856167793273926
48.22274332499998,-19.759350935000008,0.670600414276123
108.04107304499999,-7.577630015000004,0.37068960070610046
-89.101600635,17.261941034999996,0.08541694283485413
10.529739645000006,3.876421734999994,0.1759156733751297
102.48952960499997,13.542743054999995,0.3426612317562103
29.90624320499998,2.4031162549999934,0.14232948422431946
-50.08808419499999,-29.919768605000016,0.45491889119148254
106.82835724499998,12.770156034999996,0.44383105635643005
-66.715765275,5.843823564999994,0.05312414839863777
-44.437726874999996,-10.308635295000009,0.368681401014328
-51.561309315,-0.04041478500000295,0.08718236535787582
-84.663959115,11.090228444999997,0.6442586779594421
-6.942350955000009,4.738844454999995,0.6506045460700989
-42.775857075000005,-21.75370347500001,0.7249155640602112
-52.836906674999994,-25.06864080500001,0.3674026429653168
121.255183725,0.6333529649999932,0.0670844092965126
-49.59401479500001,-28.194923165000013,0.20974528789520264
116.83550836499998,1.3610221349999918,0.04832952469587326
13.628902245000006,-3.526039945000008,0.43232616782188416
-13.329320835000004,9.482169414999994,0.63381028175354
-75.492234435,1.8730856249999945,0.505034863948822
98.51900824499998,1.6305292349999974,0.06523919105529785
-64.182536715,-17.702113405000006,0.15734654664993286
15.650095244999989,4.047109564999996,0.19421270489692688
-55.702509195000005,-27.03604263500001,0.6848617792129517
-59.241842715,-17.531425575000007,0.0684245377779007
-45.937901235,-3.4901056650000086,0.41550639271736145
-92.479238715,18.456755844999996,0.3454754948616028
12.595848044999997,-5.38563893500001,0.43414029479026794
101.564272365,19.301211424999998,0.05710727348923683
-78.959703315,0.8848929249999955,0.17352914810180664
-56.951157315,5.664152164999994,0.046299390494823456
-53.304026835,-27.55708969500001,0.6086475253105164
121.37196376499998,-2.663617225000003,0.07259786128997803
17.240100404999993,-1.459818845000008,0.3956851065158844
-104.99266915499999,21.933397434999996,0.4008873701095581
-44.320946835,-20.846362905000007,0.4232438802719116
131.69352268499998,-1.127426755000009,0.0882594957947731
96.80323996499999,4.1638959749999955,0.05312414839863777
10.161433364999994,-2.133586595000004,0.08664387464523315
16.898743365,-0.7860510950000048,0.08446338027715683
-50.285711955,1.154400024999994,0.3379620909690857
-98.20146067499999,20.487042664999997,0.6827956438064575
-97.375017315,17.073286064999998,0.4410323202610016
-80.172419115,22.427493784999996,0.36118075251579285
-74.396298675,-11.539384385000005,0.20037926733493805
97.836294165,2.358198404999996,0.083806112408638
11.886184724999993,0.48063227499999783,0.07274225354194641
-39.883305315,-16.453397175000006,0.7376840114593506
122.89908736499999,14.135658674999995,0.3559483289718628
-78.420718515,0.23807588499999355,0.17436495423316956
-74.045958555,3.5350460749999932,0.18942205607891083
-54.588607275,-24.20621808500001,0.34747862815856934
-41.338564274999996,-19.705449515000012,0.9982603192329407
44.43188356499999,-19.28322172500001,0.6302353739738464
95.27611636499998,24.754238414999996,0.11772844940423965
-60.256930755,-13.398983375000007,0.09508159011602402
123.06976588499998,7.775291114999995,0.21025818586349487
-53.070466755,-24.88896940500001,0.3454754948616028
106.29835552499998,23.209064374999997,0.4133567810058594
-99.917228955,17.333809594999998,0.7183631062507629
103.65733000499998,-4.217774835000007,0.06576012074947357
13.521105285000004,-1.0465746250000052,0.19495761394500732
-49.971304155,-4.72983832500001,0.09475428611040115
-64.056773595,-17.74703125500001,0.19307932257652283
18.839088645000004,-1.8281452150000064,0.1748061180114746
-101.01316471499999,18.348953005,0.3427831828594208
-81.591745755,8.377190304999996,0.46157506108283997
121.68637156499997,-3.6787606350000033,0.06619656085968018
-90.52092727499999,18.357936574999997,0.0827094316482544
-50.447407395,-6.742158005000007,0.16134020686149597
-76.71393331499999,20.819434754999996,0.3674248158931732
-81.160557915,8.458042434999996,0.6181465983390808
-90.880250475,14.351264354999998,0.656355619430542
104.25021328499997,22.247822385,0.4650542438030243
-47.563838715,-10.86561663500001,0.344738632440567
-61.828969754999996,-17.28886918500001,0.31658822298049927
-11.50575559500001,7.326112614999996,0.6164801716804504
104.914961205,21.753726035,0.34062671661376953
-51.085206075,-24.026546685000007,0.34674325585365295
-72.923073555,2.5378698049999926,0.09627193212509155
-88.859057475,13.524775914999996,0.9447178244590759
95.33899792499997,23.828930704999998,0.39908769726753235
149.81239504499996,-5.646162465000003,0.12197825312614441
-56.735563395,-23.91874384500001,0.4423421025276184
-89.407025355,17.046335354999997,0.19301238656044006
98.680703685,24.116404945,0.4415552318096161
-51.84876787500001,-26.07480064500001,0.27335619926452637
24.579276765000003,3.849471024999996,0.0823153629899025
-47.078752394999995,-1.4418517050000048,0.4726613461971283
47.719690845,-22.319668385000007,0.8988578915596008
-40.323476235,-18.447749715000008,0.34674325585365295
-85.849725675,15.833553404999996,0.250885009765625
22.665880724999994,3.8315038849999965,0.14654971659183502
-63.203380994999996,-15.87844869500001,0.08254553377628326
-49.405370115,-0.9657224950000085,0.30120524764060974
107.10683272499998,14.126675104999997,0.1759577989578247
115.35330016499998,-8.529888435000004,0.23776081204414368
-75.83359147499999,4.640025184999995,0.41673707962036133
-77.603258235,21.403366804999997,0.5465662479400635
-51.453512355,-2.448011545000007,0.05934813991189003
-50.276728875,-25.35611504500001,0.3081313371658325
120.940775925,-1.6484738150000027,0.05988166481256485
48.914440485,-15.348418065000011,0.8821755647659302
36.82321480499999,-0.28297117500000724,0.3674248158931732
35.035581885,-18.843026795000007,0.9470971822738647
102.974615925,12.240125404999997,0.16052639484405518
-90.61075807499999,18.681345094999998,0.0937376543879509
98.752568325,15.051982814999995,0.08172975480556488
97.13561392499997,24.475747745,0.09009233862161636
95.31204868499998,5.430579344999995,0.16286736726760864
29.21454604499999,-0.022447645000006844,0.4635809659957886
97.45900480499998,21.457268225,0.7717121243476868
