x,y,Flora_Richness_Norm
-69.895775595,-4.190824125000006,0.24927695095539093
113.70041344499998,-2.1515537350000074,0.9310325384140015
109.15497496499998,22.346641655,0.4411357343196869
99.39036700499997,8.988073064999995,0.9887862205505371
46.42612732499998,-23.00241970500001,0.2337343543767929
105.21140284499998,25.095614075,0.05958123505115509
83.786757045,18.807115075,0.23411065340042114
133.678783365,34.806853245,0.2636739909648895
-66.194746635,5.942642834999994,0.502845287322998
-74.360366355,18.393870854999996,0.2796642482280731
-76.893594915,2.6456726449999977,0.12250146269798279
99.89341948499998,22.373592365,0.10945487767457962
-105.45080623499999,20.172617714999998,0.24900759756565094
-71.970867075,5.834839994999996,0.15903884172439575
26.438774324999997,1.8551184849999913,0.3292210102081299
9.667363964999993,1.6215456649999922,0.2830401360988617
130.22029756499998,33.234728495,0.24980179965496063
-79.893943635,0.6064022549999919,0.13434140384197235
18.407900804999997,1.3161042849999944,0.24032890796661377
115.66770796499998,-0.8758867950000067,0.9310325384140015
100.85460904499999,-0.597396125000003,0.37419095635414124
-47.743500315000006,-6.373831635000009,0.38603028655052185
-86.640236715,14.503985044999997,0.0641077384352684
106.29835552499998,22.184937395,0.08027075976133347
106.81039108499999,14.441100054999996,0.155228853225708
10.718384324999988,2.340231264999993,0.318869948387146
27.435896205000006,-1.0555581950000033,0.2769882082939148
-76.282745475,-8.673625555000008,0.23061074316501617
102.68715736499999,22.732935164999997,0.3555336594581604
93.52441576499999,20.073798444999998,0.19013091921806335
139.68846388499998,-4.604068345000009,0.3077373802661896
-52.28893879500001,-22.83173187500001,0.3233089745044708
36.616603964999996,-8.736510545000009,0.44562363624572754
-71.306119155,-12.66233063500001,0.234773650765419
-60.203032275,-9.104836915000007,0.35025203227996826
22.594016084999993,4.316616664999994,0.15392383933067322
-93.188902035,16.507321154999996,0.05417921394109726
106.09174468499998,12.913893154999997,0.1356165111064911
-65.098810875,3.8854053049999955,0.44657063484191895
-45.803155035,-2.2054551550000028,0.8347604870796204
132.12471052499998,-1.136410325000007,0.29532021284103394
106.80140800499998,24.942893384999998,0.10898192971944809
114.00583816499997,28.473436395,0.09880562126636505
-78.806990955,-2.8432886250000067,0.10867868363857269
98.608839045,3.903372444999995,0.22276714444160461
-43.207044915,-15.35740163500001,0.08514700829982758
-38.967031155,-6.33789735500001,0.060451850295066833
-55.522847595,-4.325577675000005,0.9310325384140015
-90.754487355,15.168769224999998,0.1183742880821228
105.579709125,21.762709604999998,0.10166743397712708
-38.46397867500001,-4.397446235000004,0.08464529365301132
-66.437289795,-12.24010284500001,0.2510807514190674
103.684279245,22.175953824999997,0.1035701185464859
-53.052500595,-29.335836555000014,0.23150397837162018
123.09671512499997,10.856655624999995,0.2295752316713333
117.10500076499997,-0.6602811150000036,0.9543072581291199
115.55991100499998,-1.6484738150000027,0.9310325384140015
39.913394324999985,-11.826858625000007,0.15979363024234772
99.57901168499998,13.695463744999998,0.08737307786941528
105.56174296499998,12.087404714999995,0.6614670753479004
122.84518888499997,-1.343032435000005,0.29253721237182617
11.895167805,-2.439027975000009,0.43111273646354675
117.83263024499999,26.101773915,0.5421323776245117
91.530172005,25.356137605,0.1904449164867401
120.940775925,23.694177155,0.4211200773715973
112.53261304499998,1.262202864999992,0.38392558693885803
-50.52825511499999,-18.510634705000008,0.42005711793899536
-59.502352035,-18.37588115500001,0.09971017390489578
97.67459872499998,18.932885054999996,0.20998986065387726
124.390278645,6.742180564999995,0.22855821251869202
104.63648572499997,11.422620534999997,0.12391337007284164
105.39106444499998,16.794795394999998,0.2678700387477875
104.26817944499999,11.701111204999997,0.08519171178340912
-52.118260275,-23.433631065000007,0.3043487071990967
-49.297573154999995,-27.988301055000008,0.4209589958190918
11.122622925000002,-1.6215231050000085,0.34148064255714417
-63.239313315,-10.883583775000005,0.6252402663230896
107.30446048499999,16.327649754999996,0.12314242124557495
-41.832633675,-20.253447285000007,0.44318002462387085
138.736257405,-2.0347673250000042,0.4528803825378418
17.653322084999985,-0.920804645000004,0.3058478832244873
-41.904498315,-3.4631549550000074,0.16465681791305542
39.00610324499999,-7.927989245000006,0.4842819273471832
115.67669104499998,29.695201915,0.18886953592300415
-42.49738159500001,-11.701088645000006,0.09741794317960739
140.74846732499998,-6.876911555000007,0.2889677584171295
118.263818085,1.1903343049999933,0.9297714829444885
159.42429064499999,-8.20647991500001,0.44028374552726746
130.759282365,33.719841275,0.21514856815338135
-67.937464155,4.406452364999996,0.3365190029144287
-45.910951995000005,-22.04117771500001,0.18508143723011017
106.69361104499998,15.168769224999998,0.6614670753479004
101.007321405,25.886168235,0.18727096915245056
94.34187604499999,27.269638014999998,0.19294573366641998
-55.118608995,-24.906936545000008,0.6614670753479004
118.371615045,26.299412455,0.6224741339683533
116.05398040499998,23.038376545,0.10493209958076477
142.239658605,-3.4002699650000068,0.2683120369911194
48.626981924999995,-16.16592293500001,0.06274662166833878
-77.41461355499999,1.8281677749999972,0.11971555650234222
97.24341088499997,24.583550584999998,0.16750234365463257
-51.758937075000006,-25.958014235000007,0.20379632711410522
-102.333677475,18.250133735,0.25244098901748657
-51.184019955,-0.25602046500000597,0.39182543754577637
122.04569476499998,-3.4631549550000074,0.35678237676620483
150.270532125,-34.61817571500001,0.27470386028289795
-66.92237611499999,4.002191714999995,0.3920208811759949
-53.313009914999995,-24.951854395000012,0.16731365025043488
7.906680284999993,5.780938574999997,0.11226391047239304
118.91059984499998,27.413375135,0.15205329656600952
-11.020669275000003,7.748340404999997,0.44874128699302673
139.67049772499996,-5.933636705000005,0.393102765083313
104.51970568499999,20.487042664999997,0.13057462871074677
121.55162536499998,-1.0825089050000045,0.31750723719596863
6.35260744499999,5.682119304999993,0.33898478746414185
111.94871284499999,-1.145393895000005,0.3416810631752014
-68.45848279500001,-13.012689865000006,0.24935288727283478
132.205558245,-1.6035559650000053,0.30239740014076233
143.596103685,-4.199807695000004,0.2841777801513672
98.91426376499999,21.645923194999998,0.13912901282310486
47.09087524499998,-21.079935725000013,0.1103244200348854
28.163525684999996,-0.3099218850000085,0.3811771273612976
35.41287124499999,7.065589084999996,0.18376503884792328
99.29155312499998,23.577390745,0.11222238093614578
-61.352866515,8.386173874999997,0.35614460706710815
-75.95935459500001,-8.323266325000006,0.2068733274936676
20.11468600499998,2.672623354999992,0.2298475056886673
107.96920840499999,15.608964154999995,0.13390357792377472
-43.207044915,-8.152578495000007,0.1428169459104538
109.19989036499999,12.680320334999998,0.05471058189868927
11.688556965000004,5.888741414999995,0.12337035685777664
-101.552149515,19.714455644999997,0.11961797624826431
28.927087484999987,-1.0825089050000045,0.30234652757644653
-50.483339715,-1.7113588050000033,0.27676913142204285
-100.635875355,17.342793164999996,0.2868867516517639
165.38905576499997,-21.19672213500001,0.48671624064445496
-90.305333355,33.315580625,0.11373507976531982
-40.161780795,-8.413102025000008,0.11416303366422653
100.41443812499998,5.628217884999994,0.3901766836643219
106.19055856499998,13.372055224999997,0.618279218673706
125.57604520499999,11.153113434999995,0.3466540277004242
47.95325092499999,-16.085070805000008,0.08735253661870956
95.27611636499998,25.508858294999996,0.11212100088596344
-52.333854195,4.190846684999993,0.48502424359321594
-37.58363683500001,-11.009353755000006,0.5130572319030762
116.51211748499998,1.271186434999997,0.9591930508613586
142.56304948499996,-7.9459563850000094,0.24761632084846497
81.54098704499998,29.497563375,0.18727096915245056
100.935456765,21.187761124999998,0.6726298928260803
-84.421415955,10.910557044999997,0.583744466304779
-75.779692995,6.310969204999996,0.1129508912563324
23.25876400499999,4.1099945549999966,0.12012913078069687
107.60988520499998,13.560710194999995,0.6091892123222351
-48.165705075000005,-1.4149009950000035,0.8640015125274658
-52.477583475,-26.75755196500001,0.13836535811424255
94.47662224499999,28.563272095,0.3522266745567322
146.767130925,-7.011665105000006,0.3214958906173706
93.98255284499999,27.422358705,0.29251718521118164
-73.830364635,-11.835842195000005,0.08928048610687256
-69.150179955,8.952138784999995,0.06784018129110336
131.52284416499998,34.330724035,0.2828712463378906
104.37597640499999,23.873848555,0.07121934741735458
150.04595512499998,-30.27911140500001,0.18727096915245056
-72.689513475,-11.94364503500001,0.3077143728733063
-69.311875395,-13.605605485000005,0.48893964290618896
9.308040764999987,4.083043844999995,0.31303533911705017
-83.603955675,12.527599644999995,0.17611344158649445
106.63072948499999,11.009376314999997,0.1515941321849823
103.02851440499998,17.127187484999997,0.23507709801197052
108.72378712499997,30.539657495,0.18727096915245056
145.716110565,-6.634355165000009,0.28376418352127075
105.00479200499998,10.614099234999998,0.23507709801197052
98.69866984499998,14.243461514999996,0.138368159532547
101.23189840499998,21.008089724999998,0.6652694344520569
-54.633522674999995,-28.284758865000008,0.39036768674850464
-49.701811754999994,-19.534761685000007,0.3895670473575592
-43.135180274999996,-5.205967535000006,0.28545406460762024
152.13901276499996,-30.07248929500001,0.2996671199798584
-59.798793675,-3.3733192550000055,0.8612151145935059
106.29835552499998,11.494489094999995,0.4098915755748749
-40.404323954999995,-18.789125375000012,0.19071394205093384
-74.297484795,-11.898727185000006,0.10865266621112823
134.05607272499998,34.797869675,0.1633123755455017
-98.12959603499999,20.307371264999997,0.06272909790277481
-9.628291875000002,9.095875904999996,0.16198226809501648
-44.725185435,-3.975218445000003,0.19919058680534363
21.093841725000004,3.6967503349999937,0.3764153718948364
-107.966068635,27.215736595,0.18727096915245056
-82.229544435,8.826368804999994,0.14591404795646667
-78.762075555,-0.4087411550000084,0.13030576705932617
-78.097327635,-1.4508352750000029,0.25616613030433655
-75.096978915,2.9870483049999947,0.12158657610416412
138.233204925,-3.4901056650000086,0.398050457239151
118.299750405,28.940582035,0.1503569632768631
109.64006128499997,29.425694815,0.19043731689453125
110.53836928499999,25.823283245,0.13037575781345367
95.80611808499998,27.754750795,0.13081249594688416
107.627851365,23.325850785,0.10835627466440201
118.67703976499999,28.482419965,0.20665718615055084
-49.010114595000005,-1.019623915000004,0.48427143692970276
-70.156284915,7.784274684999996,0.10593385249376297
110.63718316499998,-1.226246025000009,0.8640015125274658
-40.988224155,-3.436204245000006,0.13660110533237457
34.550495565000006,-19.965973045000013,0.06044033542275429
-51.857750955,-25.535786445000006,0.44874128699302673
-64.838301555,5.268875084999994,0.36415037512779236
105.09462280499997,-4.199807695000004,0.5963959097862244
111.98464516499999,22.750902304999997,0.5946517586708069
-48.74960527500001,-9.104836915000007,0.358275830745697
92.302716885,23.622308595,0.14299508929252625
97.53985252499999,20.918254024999996,0.10756628960371017
147.42289576499996,-6.472650905000009,0.14603547751903534
120.14128180499998,28.230880005,0.10191357880830765
-55.936069274999994,-10.461355985000004,0.8930476903915405
81.666750165,19.417997834999998,0.23494185507297516
84.622183485,19.247310004999996,0.19043731689453125
-73.264430595,7.299161904999995,0.1515941321849823
105.96598156499999,23.218047945,0.10584788024425507
127.86673060499999,-1.5855888250000092,0.250535786151886
-37.152448995,-7.2991393450000075,0.05439431592822075
14.814668804999997,1.8371513449999952,0.3860775828361511
-59.637098234999996,-17.74703125500001,0.12116147577762604
-65.58389719499999,4.5501894849999935,0.38100823760032654
96.92900308499998,3.8854053049999955,0.3727772831916809
143.802714525,-7.326090055000009,0.35323870182037354
103.18122676499999,4.406452364999996,0.8930456638336182
105.31919980499998,20.666714064999997,0.08696113526821136
146.398824645,-8.511921295000008,0.20498372614383698
-45.398916435000004,-21.18773856500001,0.14851610362529755
-78.519532395,-6.544519465000008,0.2742658257484436
152.30969128499999,-26.676699835000008,0.16232571005821228
-67.182885435,18.079445904999996,0.24961897730827332
-61.092357195,-17.97162050500001,0.13038748502731323
35.64643132499998,10.614099234999998,0.20120342075824738
145.93170448499995,-7.6225478650000085,0.14563997089862823
99.35443468499997,12.294026824999996,0.14288300275802612
35.745245205,7.577652574999995,0.13165386021137238
-94.311787035,34.779902535,0.5546420216560364
151.86952036499997,-32.605856035000016,0.16666150093078613
-49.090962315,-2.1605373050000054,0.9476365447044373
121.219251405,15.698799854999997,0.28447532653808594
100.59409972499998,21.996282424999997,0.099887914955616
-53.268094515,5.466513624999994,0.42973148822784424
-53.878943955,-22.01422700500001,0.21566008031368256
91.53915508499998,25.949053225,0.18966521322727203
139.589650005,-7.595597155000007,0.4590471386909485
105.32818288499999,18.582525824999998,0.08118610829114914
12.730594244999992,-4.819674025000005,0.230192631483078
117.99432568499998,5.2059900949999935,0.8817824125289917
-49.495200915,-7.029632245000009,0.9165336489677429
39.63491884499999,-11.341745845000005,0.20842288434505463
-41.248733474999995,-11.260893715000009,0.10741397738456726
96.848155365,26.380264585,0.35760733485221863
-63.670501155,-13.605605485000005,0.2542673945426941
18.641460884999987,2.4120998249999914,0.34779006242752075
111.38277880499999,21.735758894999996,0.13408353924751282
100.06409800499998,21.151826844999995,0.13969244062900543
5.732774925000001,5.780938574999997,0.37186965346336365
82.18776880499999,20.298387694999995,0.19526320695877075
113.116513245,1.3610221349999918,0.29511991143226624
37.748472045,-0.05838192500000616,0.16754047572612762
