x,y,Invert_Abundance_Norm
-35.813970075,-9.464179715000007,0.23515214025974274
-59.340656595,-10.76679736500001,0.44943472743034363
-69.186112275,8.350239594999994,0.26072263717651367
139.46388688499997,-5.214951105000004,0.23605191707611084
-40.386357794999995,-12.347905685000008,0.6738718152046204
116.89838992499998,3.4182596649999937,0.2974708080291748
-53.968774755,-13.19236126500001,0.8041400909423828
116.781609885,26.254494604999998,0.403954416513443
-60.409643115,-10.748830225000006,0.4387117624282837
-61.191171075,-10.946468765000006,0.39496734738349915
-46.081630515,-3.9303005950000056,0.2485746294260025
106.46903404499997,31.761423015,0.41601747274398804
119.52144928499999,-3.6877442050000084,0.26755595207214355
82.78065208499999,22.535296624999997,0.45718878507614136
101.393593845,-0.7770675250000068,0.4004715383052826
-94.796873355,33.513219165,0.24531884491443634
115.586860245,3.1038347149999943,0.41011735796928406
73.22265496499998,17.836889514999996,0.24463169276714325
86.37388408499999,22.679033744999998,0.25182291865348816
117.61703632499999,5.493464334999995,0.28200221061706543
-74.611892595,-5.412589645000004,0.4159543514251709
79.07064004499998,26.712656674999998,0.2193680852651596
-41.922464475,-3.858432035000007,0.4938523769378662
143.98237612499997,-7.496777885000007,0.29130035638809204
-47.168583195,-21.58301564500001,0.4162117838859558
91.83559672499999,25.823283245,0.3636568784713745
98.851382205,17.387711014999997,0.47740405797958374
-51.579275475,-23.667203885000006,0.5154813528060913
87.52371832499998,25.589710425,0.24448774755001068
152.121046605,-25.338147905000007,0.2505253553390503
-61.685240475,-11.916694325000009,0.4054378271102905
105.16648744499997,13.066613844999996,0.25483593344688416
98.995111485,22.876672284999998,0.326831579208374
13.745682284999987,3.0409497249999937,0.36650514602661133
-84.726840675,34.761935395,0.2468770146369934
-40.763647155,-14.746518875000007,0.6602411866188049
75.16300024499998,22.795820154999998,0.4770229160785675
13.251612884999986,5.5743164649999954,0.3447199761867523
-64.59575839499999,-13.201344835000008,0.24962924420833588
-54.310131795000004,-26.08378421500001,0.38429346680641174
74.659947765,26.290428884999997,0.37956395745277405
99.86647024499999,21.735758894999996,0.36821702122688293
100.27070884499997,1.3520385649999938,0.2939853072166443
114.01482124499998,27.359473715,0.2181798666715622
-47.177566275000004,-24.098415245000012,0.7996411323547363
126.51028552499997,-8.511921295000008,0.26345187425613403
123.39315676499999,8.467026004999994,0.32685279846191406
100.585116645,21.412350374999995,0.3859095573425293
103.42376992499999,-3.1577135750000096,0.36333006620407104
81.71166556499998,23.218047945,0.3582932651042938
-55.44199987499999,-6.670289445000009,0.5532627701759338
75.432492645,13.659529464999995,0.36309146881103516
-48.632825235,-21.25960712500001,0.6188557147979736
97.95307420499998,21.879496014999997,0.3219912052154541
-48.525028275,-7.9459563850000094,0.5106320977210999
116.36838820499997,27.045048764999997,0.2468770146369934
35.358972765000004,-23.21802538500001,0.4882257878780365
115.64974180499999,3.9752410049999938,0.4411887228488922
99.65985940499999,21.924413864999998,0.36744245886802673
148.42001764499997,-34.87869924500001,0.9005895256996155
-53.142331395,-3.5979085050000066,0.40628281235694885
115.28143552499998,-2.1695208750000035,0.41379326581954956
81.93624256499999,20.388223394999997,0.40602806210517883
-61.954732875,4.074060274999994,0.5504330992698669
109.56819664499997,30.368969664999998,0.3778359293937683
141.31440136499998,-5.924653135000007,0.40562406182289124
79.96894804499999,22.544280195,0.4169580042362213
82.97827984499997,26.137708195,0.24648915231227875
107.75361448499999,23.918766405,0.3436678946018219
-99.25248103499999,16.830729674999997,0.4771868586540222
-84.98734999499999,11.898749744999996,0.2425116002559662
14.742804164999995,2.151576294999991,0.4128263592720032
-60.607270875,-16.291692915000006,0.45965689420700073
17.725186724999986,-1.8101780750000032,0.24424609541893005
111.885831285,-7.182352935000004,0.2581865191459656
73.851470565,33.495252025,0.3219912052154541
109.68497668499998,26.389248154999997,0.36113202571868896
117.697884045,2.277346274999992,0.4916837215423584
-59.358622755,-9.527064705000008,0.40750640630722046
-40.080933075000004,-10.37152028500001,0.676821231842041
-71.261203755,18.932885054999996,0.3445849120616913
-76.83969643500001,6.104347094999994,0.36660078167915344
81.44217316499999,27.593046535,0.24531884491443634
121.255183725,15.779651984999997,0.2830031216144562
39.715766564999996,-10.13794746500001,0.24916289746761322
-69.49153699499999,-9.176705475000006,0.43087679147720337
86.140324005,21.250646115,0.26058176159858704
120.12331564499999,0.31892801499999734,0.4101954400539398
-62.341005315,3.8045531749999952,0.6018676161766052
78.58555372499998,29.263990555,0.2300320416688919
95.71628728499999,19.175441444999997,0.2176254540681839
-84.439382115,9.545054404999995,0.374368816614151
82.18776880499999,27.539145114999997,0.24162958562374115
107.64581752499998,29.578415505,0.3496703505516052
-49.683845594999994,-27.799646085000013,0.568548858165741
75.261814125,13.273235954999997,0.40602806210517883
48.932406644999986,-14.881272425000006,0.3277215361595154
-63.562704195,-1.0645417650000084,0.24943400919437408
-67.667971755,-13.228295545000009,0.22907859086990356
-98.282308395,16.354600464999997,0.22903552651405334
125.52214672499997,7.451882594999997,0.6691511869430542
81.19064692499998,26.577903125,0.24653282761573792
79.25928472499999,19.552751384999997,0.24693584442138672
-43.647215835,-7.874087825000004,0.25577512383461
18.910953285000005,2.4120998249999914,0.24631156027317047
92.904583245,24.251158495,0.38065868616104126
-54.768268875000004,-1.0106403450000059,0.4515179395675659
110.91565864499998,26.452133144999998,0.4235949218273163
-12.700505235000008,8.673648114999995,0.24255721271038055
-74.054941635,6.481657034999994,0.5839083790779114
19.081631805,1.064564324999992,0.22788673639297485
104.78919808499998,14.171592954999998,0.21330876648426056
-11.245246275,7.353063324999994,0.25694751739501953
-47.429092514999994,-1.8730630650000037,0.3039891719818115
-95.120264235,31.249359525,0.24621346592903137
152.08511428499997,-24.853035125000012,0.258407860994339
-64.200502875,-16.354577905000006,0.35215604305267334
-63.832196595,-21.969309155000012,0.5005832314491272
110.52938620499998,24.709320565,0.34284090995788574
36.850164044999985,-6.391798775000005,0.3277215361595154
-98.55180079499999,23.855881415,0.2590144872665405
16.242978524999984,0.4446979949999914,0.2721245288848877
-75.887489955,1.6305292349999974,0.7399193644523621
115.26346936499999,2.6277055049999944,0.6373609900474548
100.66596436499998,14.827393564999998,0.2556808292865753
4.7446361249999995,6.589459874999996,0.26079297065734863
-77.10020575499999,7.676471844999995,0.2374853938817978
106.11869392499997,23.460604335,0.34248536825180054
112.44278224499999,26.856393795,0.21456778049468994
111.24803260499999,-7.901038535000005,0.34145551919937134
113.35905640499999,24.619484864999997,0.3427985608577728
130.588603845,32.336371495,0.2474142163991928
-40.592968635000005,-8.36818417500001,0.46246469020843506
98.74358524499999,2.3312476949999947,0.42856183648109436
111.97566208499998,32.282470075,0.2411215603351593
93.20102488499998,20.684681204999997,0.25164470076560974
86.47269796499998,26.901311645,0.3636568784713745
99.69579172499999,0.61538582499999706,0.7368926405906677
-70.416794235,7.981913224999996,0.22706493735313416
-60.544389315,-13.686457615000009,0.4522611200809479
122.08162708499998,17.315842455,0.4808468222618103
108.750736365,26.928262355,0.3447199761867523
-42.156024555,-17.52244200500001,0.4313882887363434
-39.056861955,-11.871776475000004,0.2433268278837204
47.76460624499998,-15.51910589500001,0.2505253553390503
152.36358976499997,-30.054522155000015,0.345150351524353
15.551281364999994,1.9898720349999977,0.45030567049980164
75.83673124499998,19.957012034999998,0.35717537999153137
-80.19936835499999,-5.628195325000007,0.27857357263565063
-79.875977475,22.319690944999998,0.2626197338104248
76.16012212499999,12.087404714999995,0.34459027647972107
99.11189152499998,11.584324794999997,0.24919362366199493
-89.272279155,20.037864164999995,0.24622145295143127
-62.233208355,-10.389487425000006,0.320727676153183
117.58110400499999,2.232428424999995,0.25289979577064514
121.12942060499998,15.671849144999996,0.2179097831249237
20.527907685000002,-1.028607485000009,0.2780497670173645
-54.94793047500001,-9.32044259500001,0.7281689643859863
-39.514999035,-13.066591285000008,0.4550497531890869
121.41687916499998,17.621283834999996,0.6763551831245422
34.828971045,7.299161904999995,0.3447214663028717
106.675644885,32.749615715,0.36075785756111145
-5.846415195000006,7.011687664999997,0.2624261975288391
96.497815245,5.125137964999993,0.5309728980064392
117.383476245,5.700086444999997,0.3275843560695648
15.120093524999987,-0.4267082950000045,0.3466014266014099
146.56950316499996,-6.49960161500001,0.6086519956588745
-12.206435835000008,8.134633914999995,0.25741448998451233
146.03950144499998,-18.591486835000012,0.5448443293571472
-48.048925034999996,-10.551191685000006,0.2656800448894501
-64.70355535499999,-8.341233465000009,0.41699734330177307
-47.285363235000005,-4.487281935000006,0.3843417763710022
-55.585729154999996,-11.359712985000009,0.2620353102684021
-7.3555726350000015,5.089203684999994,0.2448035478591919
15.057211964999993,3.1307854249999956,0.36113202571868896
140.775416565,-5.637178895000005,0.42808887362480164
115.694657205,2.591771224999995,0.7664844393730164
81.244545405,21.205728264999998,0.23541180789470673
114.490924485,0.049420914999991794,0.39765554666519165
-61.451680395,-9.994210345000006,0.2192564457654953
-49.540116315000006,-28.05118604500001,0.5542119145393372
111.49057576499999,25.239351194999998,0.361576646566391
-57.382345154999996,4.343567374999996,0.3258906602859497
-10.364904435,7.460866164999995,0.2181798666715622
78.989792325,19.624619945,0.22328868508338928
-50.645035155,-23.110222545000006,0.4733108580112457
-74.45918023499999,-8.40411845500001,0.24089112877845764
98.959179165,21.987298855,0.38532590866088867
73.078925685,20.001929884999996,0.2435440719127655
-56.052849315,-4.154889845000007,0.420236736536026
78.351993645,22.948540844999997,0.4701661169528961
100.00121644499998,0.9028600649999916,0.39004015922546387
-93.081105075,16.121027644999998,0.345150351524353
75.80978200499999,26.730623815,0.2703234553337097
-90.260417955,17.163121764999996,0.22346343100070953
-66.068983515,0.8938764949999936,0.23609022796154022
-53.411823795000004,-7.110484375000006,0.4473501741886139
77.00453164499999,20.639763355,0.34367433190345764
77.88487348499999,9.006040204999994,0.24937035143375397
123.10569820499998,7.981913224999996,0.2310926914215088
-81.295304115,34.204954055,0.27214470505714417
113.76329500499997,2.789409764999995,0.28397834300994873
-74.027992395,10.623082804999996,0.4023529589176178
98.98612840499999,11.943667594999997,0.24458619952201843
-100.851469275,18.411837994999996,0.35207319259643555
-51.839784795,-8.988050505000004,0.27556443214416504
-41.922464475,-19.08558318500001,0.5868305563926697
145.72509364499996,-18.63640468500001,0.5442145466804504
-42.299753835000004,-11.25191014500001,0.3834106922149658
93.38966956499999,23.541456464999996,0.32142576575279236
-65.943220395,-9.545031845000004,0.47456806898117065
22.773677684999996,2.016822744999992,0.40900400280952454
106.145643165,23.128212245,0.34514009952545166
-96.252132315,31.087655265,0.2503865361213684
48.96833896499999,-15.02500954500001,0.38838863372802734
-62.978803995,-7.883071395000009,0.26466327905654907
-73.515956835,9.212662314999996,0.2780497670173645
20.456043045,2.6456726449999977,0.38970163464546204
-62.718294674999996,8.080732494999996,0.2257627695798874
124.61485564499998,6.086379954999995,0.2421731799840927
152.29172512499997,-30.566585645000018,0.3656868636608124
-62.862023955,-17.369721315000007,0.5320318937301636
-54.184368675,-24.197234515000012,0.3667556345462799
119.916704805,-2.9061736150000073,0.41011735796928406
-10.355921355000007,7.703422554999996,0.22842618823051453
-70.560523515,9.823545074999995,0.43494826555252075
117.50923936499998,3.8943888749999935,0.3039891719818115
108.085988445,27.997307184999997,0.34427013993263245
97.74646336499998,21.133859705,0.3219912052154541
-60.194049195,5.277858654999996,0.5349592566490173
81.002002245,7.4878168749999965,0.24712124466896057
-57.60692215500001,-15.788612995000008,0.4997946321964264
100.56715048499998,21.681857474999997,0.37458720803260803
-105.019618395,22.122052404999998,0.3619597256183624
104.51970568499999,21.430317515,0.37362679839134216
-65.997118875,3.723701044999995,0.39750972390174866
121.02162364499998,12.599468204999997,0.22491268813610077
75.432492645,12.150289704999995,0.22479428350925446
112.90091932499999,27.512194405,0.24509702622890472
115.18262164499998,-3.1487300050000044,0.3233569860458374
77.13927784499998,23.469587904999997,0.4069073796272278
-92.901443475,34.501411865,0.2184232771396637
-6.044042955000009,7.065589084999996,0.26554083824157715
-43.78196203500001,-9.041951925000006,0.4637019634246826
-43.566368115,-15.393335915000009,0.5639146566390991
-65.215590915,-13.866129015000006,0.4842306673526764
47.17172296499999,-23.84687528500001,0.5387914776802063
83.65201084499998,22.894639424999998,0.36309146881103516
106.13666008499999,22.499362344999998,0.424111545085907
-55.998950835,-4.756789035000004,0.41165125370025635
77.20215940499997,27.296588725,0.4366855025291443
131.47792876499997,32.336371495,0.21847525238990784
-65.116777035,5.179039384999996,0.583441436290741
72.998077965,23.595357885,0.22491268813610077
116.35042204499999,-1.1903117450000025,0.3319628834724426
105.157504365,30.117429705,0.3575969338417053
48.213760245,-16.27372577500001,0.3568844497203827
-58.738790234999996,-18.82505965500001,0.2220880538225174
78.75623224499998,14.710607154999998,0.26956480741500854
40.09305592499999,-13.09354199500001,0.21585074067115784
-92.694832635,33.998331945,0.24648915231227875
97.80934492499998,3.2296046949999955,0.6464471220970154
-62.844057795,3.247571834999995,0.5246257185935974
-101.462318715,17.765020954999997,0.41405782103538513
