"id","AnualTemp_mean","AnualTemp_stdDev","BAI1317_mean","BAI1317_stdDev","CEC_mean","CEC_stdDev","Cropland_mean","Cropland_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","ForestUntl10_mean","ForestUntl10_stdDev","GrossDef_mean","GrossDef_stdDev","HFPrint_mean","HFPrint_stdDev","IDH03_mean","IDH03_stdDev","IDH9010_mean","IDH9010_stdDev","Longitude","NBR1317_mean","NBR1317_stdDev","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OpCostIIS_mean","OpCostIIS_stdDev","OpCostIISmasked_mean","OpCostIISmasked_stdDev","OppCost_mean","OppCost_stdDev","PastAgric_mean","PastAgric_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","RuralPop_mean","RuralPop_stdDev","RuralPvty_mean","RuralPvty_stdDev","Site","SustainablePA_mean","SustainablePA_stdDev","T1RoadDensity_mean","T1RoadDensity_stdDev","T2RoadDensity_mean","T2RoadDensity_stdDev","T3RoadDensity_mean","T3RoadDensity_stdDev","T4RoadDensity_mean","T4RoadDensity_stdDev","T5RoadDensity_mean","T5RoadDensity_stdDev","TotalRoadDensity_mean","TotalRoadDensity_stdDev","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","bldfie_mean","bldfie_stdDev","cdd_mean","cdd_stdDev","cropIIS_mean","cropIIS_stdDev","croppastureIIS_mean","croppastureIIS_stdDev","deltaGHSL9015_mean","deltaGHSL9015_stdDev","deltaGPWCount0010_mean","deltaGPWCount0010_stdDev","deltaGPWDensity0010_mean","deltaGPWDensity0010_stdDev","Buffer_Size","elevation_mean","elevation_stdDev","f2003_mean","f2003_stdDev","fty_mean","fty_stdDev","govrnce_mean","govrnce_stdDev","name","pastoIIS_mean","pastoIIS_stdDev","phihox_mean","phihox_stdDev","phikcl_mean","phikcl_stdDev","sa_mean","sa_stdDev","slope_mean","slope_stdDev","sndppt_mean","sndppt_stdDev","strictlyPA_mean","strictlyPA_stdDev","PercUrbArea","treecover2000_mean","treecover2000_stdDev","urb_mean","urb_stdDev","wfire_mean","wfire_stdDev"
"0000dfc885152100e9ea",224.922161073716,34.7454480606771,22.0952325232945,48.8417984491211,26.161396365356,3.21309086036863,0.309256522201129,0.462204542098474,180.297458381071,123.122148548151,61.7280708336474,30.9944281053062,0.00865941898631762,0.0940437216179111,39.0338254765665,10.8865721074105,0.564515046000658,0.00658359994005909,0.543225047416706,0.00713758440295243,-90.067,0.978323770112706,0.00596385106706392,11558.3415223672,1409.00254000917,5544.91340625943,7868.47220710076,5202.72611241464,1748.65006378593,4924.26764944507,2064.05391289947,4532.01753915525,2305.46670199711,0.299895638422151,0.152559327908333,65.9278001036301,17.205184653022,3039.20787855792,3002.56216425924,22.6483495955238,39.5634168312359,150,0.0830828146557819,0.275334395852196,0.391261822727226,9.7452206008356,14.1613394296154,63.793405007076,99.7119731715359,245.126188195594,243.607985955727,229.880036143579,104.444497426843,743.648365682759,462.336552268147,977.51051915168,244.150197730398,154.907148769715,193.38783159027,159.02113535029,179.316835939182,169.288678297541,2260.66605745015,925.030328581751,1261.3090050835,76.6601425432949,0,0,0.282062957222708,0.450586214144356,0.00414405976873311,0.0644502546738557,4.01038837446148,43.3232700864747,21.419319491406,28.2073024174224,25.8373495658558,33.8853373113729,100,819.085640677987,623.108646542286,61.4185524942959,31.4774510951613,0.0775179950919814,0.26765871231369,-0.5725719899898,0.0601001464066188,"",0.0522824602179285,0.222525497233964,57.6414633617766,3.9109297975218,46.6967385618344,2.82870389838679,0.855313540893602,0.352419451230522,5.50974748731894,4.90338498222732,39.1080598388818,2.37966818641618,0,0,0.241312865458652,62.9852454482907,30.5312687058108,0.0030167873311875,0.0571237509281177,0.0558759842602036,0.229918870652201
"00008473899bfcb8390a",208.251130909876,60.0193790892478,94.7676874189437,147.2140287193,26.1121118431021,7.7714616547978,0.357128876866315,0.479102728889535,43.7758702565378,36.6418977592972,47.559350308032,31.7045013138652,0.000668190945598671,0.0257070201953378,38.7680823122328,12.3560247621369,0.592491785286232,0.0381544580909524,0.573555921107671,0.0413650081680483,-92.066,0.978189705677385,0.00765531856158597,11798.4000561454,1448.00442135813,7582.99838681867,8415.90895346012,4202.79691661497,3680.10918373549,4003.81888086944,3706.87523638995,2986.27794541775,1889.09197636475,0.175262289615671,0.12775944628607,84.862418522964,6.70216180944419,6603.81991589518,4470.57238187811,47.1719720924472,71.4897558957551,200,0.0450285927954418,0.2083093568787,10.2267346674768,31.8767384723077,35.7235319862534,65.0890132318092,207.375214855202,232.92839069546,242.833202379021,225.206730296201,57.9697816297078,282.644937125388,554.090665316829,467.933836495286,368.089630298681,77.7125836225811,321.291382986941,79.2038002208657,288.309663861998,87.736199904612,2081.94910404174,943.167364979214,1250.32969908657,123.568557511771,0.00230708570587177,0.0511236338194136,0.244983000042003,0.430052377615247,0.00956726140882402,0.097085040838117,5.05113206145029,38.4401212354649,36.3324590278878,63.1858120744819,44.1520309088031,76.8624086516556,100,940.416734708596,1051.71669146815,47.5388694115582,31.7326115898911,0.151079861779582,0.357718873208159,-0.280596331390057,0.373465570073134,"",0.0628423188046662,0.242779367042221,57.8840901321341,3.9743595688332,48.3287964671785,3.24333145612747,0.679793958086368,0.466244804255986,4.22422713508401,5.56501855687357,36.9145391608829,3.28452407076238,0.0166784003614562,0.127879639193278,0.027231216030569,35.9508781764689,34.3034751698965,0.00368110091295239,0.0602948916276214,0.0450094310986491,0.206821844271862
"000051d4e2f07cacd56c",225.946769688639,39.0421630634434,15.7925220722051,12.8699317114328,29.1086944857811,3.41155679933945,0.106973124782907,0.310748182768713,200.472636615268,91.5523685828866,73.7006921727006,26.3408712305843,0.0242065535308744,0.153155615448761,30.7163336191792,8.58680672645709,0.592800848509328,0.0387372968233298,0.573927047547761,0.0419219959255568,-90.933,0.979956155525626,0.00534192177894169,11134.5448923212,1212.81986980189,3019.2964048813,6038.54962919579,5609.06255579826,5265.10976323365,4797.36343618113,5252.36056611615,4486.85464180006,2702.6843563486,0.187487420798104,0.169019354425031,61.4882227822033,9.19227106520784,1786.96091549475,2499.15446839117,17.1065233680097,45.0527147768131,152,0.179903349139587,0.383201784888186,0,0,12.0876173487108,36.4253235347895,30.4699793530253,71.4254184793101,145.083288288894,188.073389172305,6.27884430713835,56.6778700970303,193.934423632819,214.945439021672,185.639886294631,53.5723980976077,125.193903307174,55.1983873489818,118.889664403816,63.5220858047492,2563.51545600256,781.121155386427,1248.32643756721,76.1373020392335,0.0388353409762466,0.192581747676949,0.259189304198264,0.439515958767029,0.00499666948491656,0.0717750358743905,2.51429238563463,33.004760080578,13.0061468955428,16.1120306052584,15.74747322465,19.4819157950854,100,784.221117083341,786.779648894787,72.9399916774085,27.8805666322039,0.0890609591688437,0.284455789736283,-0.288060706044666,0.37147345328501,"",0.0193044314473639,0.139092768647574,57.6280313494666,3.3886164474312,46.457391674432,2.31919862978114,0.742911453730216,0.436371463384701,4.377298744102,5.05149756871542,40.2493658184498,2.57399929004035,0,0,0,75.3199543330456,25.1835972578606,0,0,0.0708922884023775,0.256294415770259
"000057eb318630f3fa9f",200.865294093851,39.0359399625848,37.8000531427707,36.4138718942069,24.5328388828538,3.91974106922592,0.142466187461559,0.350972022091982,89.9217274813551,71.1785373627592,49.4193266371885,35.7846944894992,0.000475270407117253,0.0216851078002,32.7661226425449,11.163138655372,0.659054775093551,0.00757775469765996,0.644066311085937,0.00740540530572112,-96.3,0.973195923842839,0.0115584590091408,11219.7897923071,1517.37224913656,7233.36410262862,8317.23614848982,2623.83975958124,1146.36371185239,2038.1823459074,1487.45713352698,2459.54030752833,1386.61383454897,0.136863367235691,0.210568463596693,86.6939043032018,6.64832286837933,2009.19729095868,1752.5002407665,2.30664612377195,3.80912702217457,153,0.0791169910723717,0.269920616202383,2.38106880962884,16.2226835441192,42.887020872551,70.2716741488494,127.863862571265,135.25525959739,60.4951481000574,72.9808805132762,221.003195494561,653.458570163903,454.663563326935,747.078228666733,470.498975937279,236.830746278535,379.776621934944,222.357956753805,391.64673822999,134.667756879427,1715.50416670032,971.340170858004,1292.13898477654,71.0789002873755,0.00290443026571654,0.0535425003307756,0.178530464462439,0.384271574621649,0.0258876145544714,0.158482349554494,1.17044879941125,16.5076034008577,6.86078467557163,50.7807678083033,8.38286544910053,61.9485220233895,100,1229.39435805361,824.131625044904,49.3981098941152,35.8021985668622,0.0197438095770611,0.140161201655301,0.19,2.70650410362154e-07,"",0.0365797659118256,0.188086419138318,59.251839420727,6.22857087811515,49.3156329404708,3.42859893095655,0.645390187685217,0.478661155551565,6.75769678549797,5.44546702060474,40.0286970691073,2.38882062101895,0,0,0.0102496888745911,49.4308715857299,35.7952593691259,0.0063897465845764,0.0792788515921341,0.0697316948411935,0.254741332669028
"0000781e6e7477046c44",253.961576198811,11.8599778463897,285.336149807549,1739.34391190111,22.3963948894464,4.29479987528467,0.746148503168276,0.435658809280345,101.812848776317,40.6727569324938,24.7757913595483,21.6270730367466,0.000128258717684357,0.0113933944702418,43.1377091890743,13.6062320473839,0.68716064135402,0.00503589447410649,0.6715329341525,0.00492135746888602,-95.169,0.974973301905168,0.00517306582935402,9864.29576104232,1116.09352183413,15143.2732777125,3080.85424512986,3169.56690372897,355.614171871768,3145.43930132048,430.512265362108,3302.13726583535,396.683117811368,0.344757817974043,0.1951699008069,77.8874246495213,8.74926258019558,2594.56972125473,1940.99363928611,2.81867717329395,3.968129181122,161,0.0905922150047706,0.28581406166164,11.7423647105553,32.4560596305816,95.3819942268821,381.775973547806,232.603916388506,194.921339501809,49.5358068590229,73.0655862201266,271.722382667098,930.370068231331,660.98042657025,1078.06769139746,328.89092930133,39.0912265772438,269.239305507023,55.3978360664108,348.513208788299,49.4572072865329,1827.48532384536,492.957665247489,1323.70797216118,75.1832922749448,0,0,0.732969017268821,0.445309390367439,0.0223317616377365,0.14759629720963,1.12284778885153,14.3866520807234,10.368735350016,61.4219715258337,13.4692226037416,80.4484083523996,100,61.2434377003872,152.917390681395,24.7689747985391,21.6327642203979,0.0974078247743071,0.295584647945242,0.19,0,"",0.0361678392408264,0.18865193237583,59.7634872280935,4.39670190413334,49.8963877732947,1.90755240650697,0.806228729878091,0.394298082472995,0.611052341709935,1.53046281501631,39.9329221631055,3.12370799207053,0.0236739732941665,0.151297829771608,0.0291142120127785,13.4223953997673,20.1473612360239,0.0242901544854805,0.153260445736501,0.0100827056354825,0.0994519718459457
"00005d8356d570608b24",253.458230335048,11.4957869504579,294.301726384967,1743.69307147575,22.3325359855474,4.15287113757973,0.743408115007448,0.436997400837597,112.895627685539,41.6682775440091,27.2203851220422,21.9644745030084,0.000183702755973582,0.0134838219128862,42.8093234137467,14.1038316112298,0.687778609622114,0.00462968180723983,0.672136848014912,0.0045243883465777,-95,0.974623339632309,0.0053340623702922,9828.95285631039,1156.06881654981,14836.3786653068,3140.90568981879,3155.60386398613,338.765268270723,3131.28311184702,413.01778125026,3314.68808758452,394.284356242145,0.339959944706715,0.182765767253636,75.1216195083451,8.58342499087922,2482.2985347929,1849.70739454133,2.58795573020617,3.72339155488056,159,0.0872027526889245,0.280906735714416,11.3087493718568,32.2487793648449,91.4241450859933,374.578523456417,232.074817966748,209.539370522774,47.0837482542879,70.6830142974917,262.292382251303,917.847617458774,644.172949722275,1064.79349889292,318.09233111089,44.8837973007272,255.790539277332,60.9782886440607,345.165192939336,51.5747502365239,1933.03909817017,505.004284152518,1323.59379994199,75.3431754770432,0.00210972500857966,0.0485317378011629,0.739195156689736,0.442053870799027,0.0213099485630462,0.14352003933931,1.14489581592919,14.4722620884216,10.2193156459363,60.2649098052153,13.2619733999523,78.9170928906329,100,62.8506213232113,152.387578538822,27.209597953712,21.9740830001342,0.0931586300194137,0.289797154614368,0.19,0,"",0.0374834335251403,0.191140822987273,58.6745254370285,4.02067313327004,49.7114704992759,1.85791504146385,0.822389462492705,0.381825869055817,0.634390011337108,1.52555915248168,39.8558308772334,3.02067831668492,0.0227768383888982,0.148492134335575,0.0299873374872515,15.364542697659,21.3570645905114,0.0199115126926064,0.139962220013855,0.0096089106413352,0.0971166110381043
"00008bc23ce08ae1bb35",253.697252320605,12.4764149218587,322.635952910239,1742.45923692361,22.5244570584246,4.46242289734146,0.751989813856707,0.431804167909935,103.682820395039,41.9638929678362,25.8450812846885,22.1387663780198,7.86543343524812e-05,0.00882230838878041,43.6510021241631,13.9683992831978,0.68772134687547,0.00300848258040906,0.672080886942987,0.00294005763532926,-95.105,0.974422854193697,0.00541302928505329,9892.58790478077,1147.81345473495,15032.5731350133,3183.94637584164,3139.03733873916,358.040559412617,3111.69783306924,438.619715602654,3271.37663410619,403.561241663025,0.338256657143674,0.189210439890133,76.7288829064213,8.36455153561854,2626.89772302956,1977.67651506919,2.77260060864617,3.99788461294313,163,0.101874210330059,0.301035789601077,12.7066594898732,33.7010728726227,99.9699001479048,401.906268049543,231.953099816493,222.738598454826,49.035212204918,74.3954810187753,297.149424157393,978.330968018761,690.806570447467,1135.29126505689,327.775225034523,40.852508330619,268.127542240721,57.540516793652,346.902448217767,51.4940691458679,1838.385071796,514.699799512309,1320.12588590187,78.9785119669531,0,0,0.715958804463575,0.453865068472403,0.022195643205125,0.147214323803813,1.0981832171617,14.2402625584439,11.3946073269082,64.9741714932288,14.8254033438662,85.1012726881741,100,59.6155174714128,155.119677015275,25.8397841811954,22.1433018511589,0.100293088363168,0.300120899191062,0.19,0,"",0.0377387718389866,0.191391904960117,59.8877121765546,4.37586752652882,49.9210597274444,1.96298220039525,0.795087101148266,0.402995629184394,0.602868466375654,1.55338398606571,39.9217181878236,3.21238890259799,0.0266089355339707,0.160093613432024,0.0291142123886159,12.4375371059927,20.0665265523774,0.026703426800566,0.160439522853366,0.0110844413134425,0.104185434778611
"0000fce9b261555bdf36",218.315593711391,44.1220525032762,252.116659221106,961.491335517329,26.4541031928748,4.86135401073697,0.476333994085622,0.49943504672867,112.314854877738,67.8857288656526,34.3611441419421,27.7754334821269,0,0,39.0907531420006,14.1173730048082,0.688127304438695,0.000781361622205716,0.672477613165781,0.000763599207405152,-96.383,0.974250063389495,0.00536667407032676,11554.3774980292,1768.12428481732,10988.8790544978,9059.30072232819,3936.12252743242,1266.04236291657,3939.68217544782,1299.23955074494,3458.65297473695,1155.80403256504,0.234178156518667,0.205649413042083,77.4558504278896,18.4295413587825,4030.85967658128,2276.14495866246,5.59716370700132,7.465189451792,169,0.00151098694902305,0.03864967507851,10.2800481718762,35.3048569010444,141.563851511109,138.491507139774,311.213586445978,415.981062771422,47.612463508849,59.2108939905689,453.403121774204,2077.99267758023,964.098275344992,2456.07405116718,325.561515476561,108.871451577808,265.04764304264,123.210904256503,287.29332780152,101.509864173783,1422.87925522071,400.819467814358,1300.96395797717,78.4364868136888,0,0,0.475449190124,0.499334094731099,0.0343671455235509,0.184244569628024,2.16363391381796,21.2683969836858,23.6118168010927,119.928031194521,29.2420801167247,148.264259042484,100,390.75186542489,707.503783131472,34.3602374599933,27.7767395461983,0.0133606932915039,0.116913946631798,0.19,0,"",0.0381658536741788,0.190471431470106,60.9986377647681,4.59848346925102,48.4272282036561,2.91521992379257,0.755795677799607,0.430892604871361,1.83473181155934,3.32717874992668,40.044613977193,2.91610779986599,0,0,0.0786711926852083,17.8188632760537,26.3860768515424,0.0426351367091949,0.201646645100955,0.0293276361462062,0.168752958122377
"0000abba14af4e07d91b",199.024732573753,50.4721617946969,146.048403942953,947.399147367315,26.1827750762002,4.73563576335071,0.434041825628236,0.495661774351017,112.856568859464,76.3331414918458,34.3513383808909,28.8338616432751,7.8188600102105e-05,0.00879769176211625,37.9450750221484,14.035838997999,0.689177588284882,0.00217724715117465,0.673504020021276,0.00212774484687718,-96.792,0.972526407976564,0.00903167521490697,11271.4908630203,2214.48430075903,11031.3267555642,8974.38694796005,3777.41523564332,1370.96975749888,3759.773164977,1411.74542389856,2938.69432847771,1504.00923102865,0.225611053742384,0.196312430254414,73.9458949881809,16.1957364869502,4150.03573306213,2413.52709514855,5.68551067686439,8.07899610660103,168,0.00202138706787897,0.0447228119284455,10.2636872489253,40.6501957115571,132.665791373809,126.346009885393,287.972092850624,373.612360767856,54.1436549449988,64.2647941441267,424.317194838847,1778.4142174931,909.382375881138,2113.5772564764,356.793540917576,161.963634355679,290.291441210183,169.484481020905,314.142182024969,149.310275500751,1377.71932077787,581.737562845415,1297.20069752542,81.8847106393468,0,0,0.367228420766603,0.481918431780649,0.111408279551056,0.315070451626257,3.09459257905334,24.8754665163614,22.4577759876384,107.135888210297,27.744171349056,132.314593037519,100,839.372212736286,1018.66330737948,34.3483601617,28.8365522502424,0.0079738286478248,0.0893695738320574,0.19,0,"",0.0289235314645285,0.167047342605915,61.7061774886311,5.4616479172559,48.9763054847951,3.38648828064651,0.673246845947253,0.469101087579082,2.88541151927291,3.93597471935671,39.7283699923191,2.77522125261424,0,0,0.0786711921721989,25.7260109815652,29.115060155532,0.0363062992307115,0.186270211720532,0.0408532640483245,0.197127882749532
"00008238ad91717f8e7a",192.594053843948,50.0858961241207,97.6637463038986,935.190135004901,25.9015047852437,4.58809510879804,0.414806536947713,0.492809749878288,105.412247217347,77.4234005198837,33.9505094244256,29.6004276407694,7.82400108983732e-05,0.00879996242718351,37.008941217113,13.7747599493837,0.689667448160763,0.00277909834749525,0.673982741856456,0.00271590656144912,-96.95,0.971507695783473,0.0104394472851486,11165.7080782392,2215.30346790253,10950.223123048,9036.76045343518,3758.89843536056,1452.87080234695,3731.57824693504,1496.11328168061,2729.68495231595,1690.95705241373,0.220312557679406,0.19518960689534,74.6733147852783,15.0398077017776,4199.65440240533,2429.69496316065,6.10040476681756,8.90256830041324,167,0.00240333840725847,0.0538452035917662,11.5877157799382,41.2168121293013,128.674197857562,122.832955934258,284.030171183029,354.198114813225,56.7531664297164,66.1266459348558,413.928375636603,1670.11271848511,895.002976560748,1986.9738702648,381.088054330518,176.857385307633,314.65465711584,183.6797146881,336.653732697661,163.651893013329,1330.10304982994,628.618760041259,1297.54475366857,82.1531159586823,0,0,0.316557823220169,0.465087577372689,0.155126373589657,0.362192449463111,3.42230270554806,26.1746039969027,21.6370801235121,100.916282739763,26.7113430695846,124.622284926011,100,1107.55408665475,1070.41110191768,33.9479265220412,29.6026655505837,0.00791920087890443,0.089681477606043,0.19,0,"",0.0250275887350135,0.155960061036952,62.0637067482899,5.72193221120279,49.3295973436577,3.57753490528981,0.635976067379495,0.481295719708815,3.56169243498056,4.24672083839468,39.5123066693458,2.74777375204608,0,0,0.0786711942668417,29.3146923569993,29.9292400530098,0.0318000790441735,0.174744499832538,0.0357826893259964,0.184985938360288
"000099fda83da00d5168",246.460265657592,30.6698729832961,18.9776187670556,54.52853340503,26.4578029274581,3.69119401254044,0.426268895316668,0.494454609361799,221.593812731559,85.8413515162945,44.0837136102306,32.1795021762277,0.000131821259057413,0.0114227914623615,36.3785898288991,12.2394037144051,0.677395289402479,0.0366321657445273,0.661989707359393,0.0357990616312777,-92.463,0.979537738146083,0.00486767798116726,10470.0828324563,1927.87176601156,10729.5168131928,8188.28275212173,3092.09341824963,1134.52378063567,3060.58521211179,1116.7313217998,3076.37616679064,1370.36833243428,0.118590919411525,0.174528585481636,54.7815588563999,7.26772587970172,2516.32291169196,1986.20474174619,3.93633053599244,7.94265131335184,154,0.0767087290872533,0.266954286522166,0.483742871830034,5.92159143839924,98.5272288958816,118.658179528764,145.812774420844,127.794583443071,48.4653207733348,72.6115510159902,97.8847923551527,303.911024580933,391.119134781085,418.560259020485,172.993111261661,57.5960684128363,146.082088232101,57.6357205185513,167.196179271194,67.6648205200226,2281.40408235726,585.811057717454,1296.79563066874,69.5119961642419,0.0398597504515007,0.196534088030936,0.357180326694415,0.478271185478812,0.00662093603717891,0.081195855957572,2.89547562059264,23.1270997340617,15.380848850206,79.2700758913684,19.066799727343,97.549646833913,100,417.063897331193,610.510528773092,44.0763802582991,32.1869815262385,0.0527801982343601,0.222952537394539,0.19,2.13623411340741e-07,"",0.0663840384580941,0.254955560792467,60.305479768326,3.64002417105626,49.4759729318376,3.11464589828995,0.726879791832003,0.445885760467015,3.18938848995709,4.62260452690259,38.5348860617633,2.9102136892334,0.0355402839043142,0.184664602200382,0.0279736082214436,43.071985832432,32.3475780617236,0.00609014216845247,0.0774120268002879,0.0810584947273563,0.27265406114724
