"id","BAI1317_mean","BAI1317_stdDev","CEC_mean","CEC_stdDev","Cropland_mean","Cropland_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","ForestUntl10_mean","ForestUntl10_stdDev","HFPrint_mean","HFPrint_stdDev","IDH03_mean","IDH03_stdDev","IDH9015_mean","IDH9015_stdDev","Longitude","NBR1317_mean","NBR1317_stdDev","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OppCost_mean","OppCost_stdDev","PastAgric_mean","PastAgric_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","RuralPop_mean","RuralPop_stdDev","RuralPvty_mean","RuralPvty_stdDev","Site","T1RoadDensity_mean","T1RoadDensity_stdDev","T2RoadDensity_mean","T2RoadDensity_stdDev","T3RoadDensity_mean","T3RoadDensity_stdDev","T4RoadDensity_mean","T4RoadDensity_stdDev","T5RoadDensity_mean","T5RoadDensity_stdDev","TotalRoadDensity_mean","TotalRoadDensity_stdDev","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","Buffer_Size","elevation_mean","elevation_stdDev","f2003_mean","f2003_stdDev","name","slope_mean","slope_stdDev","PercUrbArea","treecover2000_mean","treecover2000_stdDev"
"0000dc8f3da3d2b5954b",19.6680562658371,6.12779456193264,31.5075621845595,4.62074292237411,0.758967177421828,0.426739645282905,117.947860661938,29.4302116217,33.7750769199317,16.496192228567,41.7520673828824,14.794362144773,0.687969326972961,0,0.682929277420044,0,-96.792,0.974849351506252,0.0034214845336968,11991.2041596553,1079.89205853755,3151.48071747961,6271.80372297268,3321.53317977251,566.158013700776,0.232809214134464,0.123445985488128,69.2883864505182,5.40657565710369,3138.21199235401,1948.55916816221,3.0252473759235,4.91019678882342,168,0,0,274.339265452984,106.334826823268,313.668411207311,257.859221432048,45.427725929939,29.1886988511762,962.460681393043,2169.88735479445,1596.2691839843,2341.11824880333,267.708810331787,36.4459141550363,200.700102632102,45.4944713139495,249.660331105069,37.706898902548,1284.52439847088,188.766307112287,10,918.917815780597,197.829154970685,33.7750769199317,16.496192228567,"",4.51044346990263,2.89253843752089,0,33.0985751374778,16.3011658528177
"0000fdeeae5233e50377",301.782167908433,583.298114218136,25.0927964398244,4.97920751067384,0.586656152501114,0.490532784300138,50.6842347565135,8.36393671729258,19.6895121198615,16.3344711545232,36.8843863283273,10.3820905445997,0.687969326972961,0,0.682929277420044,0,-96.383,0.977203162229286,0.00572692690660904,11965.2097992101,2499.11266144845,18962.0476208241,5802.09594419726,3498.4810657659,418.535582329682,0.100856861499748,0.129166163194096,95.3577445096167,5.71145193811224,3474.69160570179,1339.96804119266,4.77627231974884,5.20307857540995,169,0,0,395.733813487515,208.694479220523,124.081057169915,112.963885092449,0.49046752728904,12.8762265865311,47.4556895778299,128.745311881851,568.077779993022,252.238710118248,466.859131017564,24.8434027146925,451.724220919896,23.4886717975982,432.672391791432,18.680173155445,1092.02562747238,70.3615544278036,10,56.9587698408643,98.4836691009468,19.6895121198615,16.3344711545232,"",1.67775591595224,2.36549591783433,0,12.3073023141712,16.2534614580289
"00008df1a83350cda99f",11.224435160441,3.44346808722055,25.9727907000524,2.90118810576958,0.189656598234406,0.406968773699457,343.372081480716,16.4688730849344,46.8409001633278,28.6198695508309,32.9796977402882,10.9841867371528,0.698940087121126,0.0309277082523122,0.693819686281528,0.0307011223975086,-92.463,0.985063414142041,0.00219514019245689,11158.9950855886,1526.44331029497,14728.6472339986,8706.58902672406,3705.5175479375,364.626293172193,0,0,47.9678833626305,1.01063133990158,2182.33908081623,1133.36546308998,3.58395992313569,5.11114187402243,154,0,0,68.7639293762534,47.3943136819994,183.574210754822,92.587526892419,5.67367528789101,14.8961636541083,15.0845376170688,69.8667302798693,272.519754388141,112.285526752741,104.061644779926,15.3710163541137,77.7467811842967,9.18562608452012,80.3578904284286,14.4732920940872,2984.44168131527,111.327393757216,10,150.431795158056,169.686201964651,46.8409001633278,28.6198695508309,"",2.41584246634992,2.52118964494455,0,46.8890393961328,28.3084039343908
"0000635bdb72c7a277df",14.0952228382651,4.7144919513355,47.9102074365742,3.29508725437842,0,0,88.6900561924952,1.87319392157108,97.8909321039741,1.1953208902747,21.9904916750705,3.09468239737623,0.722705483436584,0,0.717410981655121,0,-90,0.984897594220646,0.00222598273450595,12163.8424598578,110.886264927356,0,0,2161.3447265625,0,0.0133011069627158,0.0162186697138214,64.1680423193298,0.926002042375349,110.170625038589,39.7579179357839,0.00381488846302661,0.0135349183936248,1,0,0,1.88413015291527,19.2978565773519,0,0,4.50801621766243,34.9944134262509,0,0,6.3921463705777,39.4125798714537,431.414315021029,18.7370195499595,405.918897969985,29.3774457524932,377.199875299315,33.3566233394536,1191.64882777926,15.8085942483161,10,205.760367572907,21.4042120468078,97.8909321039741,1.1953208902747,"",0.750967587549458,0.442129117611389,0,97.921536339872,1.18276100518785
"000072e2954c944da34f",38.1694192702106,32.0776518978369,18.8588505838648,2.30463891161025,0,0,61.9795677555583,11.2340627854159,5.9787415192231,12.2964506943278,17.4574342601215,5.61461081614997,0.861597120761871,0,0.861671447753906,0,-106.15,0.974899675287908,0.00818112866149773,3232.134989281,1023.6821974355,5705.93674255195,2045.26437182998,3543.9128197995,3510.36977859201,0.442511402470094,0.135201992260972,50.5499494295296,2.69443549540327,216.843980311294,339.660387151216,NA,NA,182,0.0908873220699747,1.41848644198379,0,0,88.4933085007317,69.734147412902,0.00649195157642677,0.101320460141699,1.44770520154317,22.594462611599,90.0448849274977,78.9585285747492,895.496502209132,52.4229516121181,803.514348161153,49.2907068641249,782.851736844284,50.6850858700611,392.791596429902,44.4876229276189,10,2094.85876457807,131.944813037257,5.9787415192231,12.2964506943278,"",2.92466647925018,2.57553459997099,0,6.35737352946396,12.8252137124819
"0000b1d8baf3ae7049cf",38.1694192702106,32.0776518978369,18.8588505838648,2.30463891161025,0,0,61.9795677555583,11.2340627854159,5.9787415192231,12.2964506943278,17.4574342601215,5.61461081614997,0.861597120761871,0,0.861671447753906,0,-106.15,0.974899675287908,0.00818112866149773,3232.134989281,1023.6821974355,5705.93674255195,2045.26437182998,3543.9128197995,3510.36977859201,0.442511402470094,0.135201992260972,50.5499494295296,2.69443549540327,216.843980311294,339.660387151216,NA,NA,235,0.0908873220699747,1.41848644198379,0,0,88.4933085007317,69.734147412902,0.00649195157642677,0.101320460141699,1.44770520154317,22.594462611599,90.0448849274977,78.9585285747492,895.496502209132,52.4229516121181,803.514348161153,49.2907068641249,782.851736844284,50.6850858700611,392.791596429902,44.4876229276189,10,2094.85876457807,131.944813037257,5.9787415192231,12.2964506943278,"",2.92466647925018,2.57553459997099,0,6.35737352946396,12.8252137124819
"0000ca2c31d919f7dc5e",46.4910170903429,28.5770831794366,30.0892130177463,4.49331532214201,0.00903374368966434,0.0905326541330853,71.5711501665367,7.58352757826745,46.8771056593747,22.390197306586,25.1630413603755,21.5847256755219,0.903955042362213,0,0.904032945632935,0,-111.71,0.982054290886485,0.00619154187828078,5305.57909188707,913.919443556493,9319.15926038305,1720.38192618604,2114.28350093689,1747.08501112377,0.0899761939160813,0.0246160852557304,38.0574551768124,0.427923230262229,486.312168984147,589.264096227919,NA,NA,183,90.6335311309893,102.031769303,72.1120184217518,64.1163896828365,138.463094500044,216.306485958624,0.79863608183509,2.25633740830188,661.66057922239,1232.41355341387,963.889797183598,1532.4403537979,524.91690436539,95.967312080791,541.798013732572,92.2922790392252,455.983325656108,117.762730859108,603.807286868401,71.1577592543056,10,2423.36646886901,309.641937703419,46.7121335577008,22.7429983161028,"",4.42831800511464,4.11201166020586,1.49876653233267,46.5531145914535,22.1921639676392
"0000f1767164433032c3",47.8118703333171,35.1774093344423,28.1510181792432,4.29371516875202,0.00903502400481868,0.0901639344262295,72.3651204194974,9.01412691305576,42.6919515812902,25.0865680853767,26.3500097436533,23.1377609568183,0.903955042362213,0,0.904032945632935,0,-111.68,0.981180584569622,0.00747884099194985,5077.09642264826,944.119324642135,8921.69589407441,1798.62387588514,1947.86290953149,1592.56826973437,0.0978333042274212,0.0472941802579049,38.0459091029877,0.402405351551495,605.000752918667,1009.11345834409,NA,NA,184,70.9446117597038,91.2880045879234,74.8665296649955,69.6606951800628,163.466632416249,242.700470549257,1.09674561978493,2.55178741677762,806.1254716814,1372.43086627172,1116.68546601237,1719.58962531878,510.984389901121,109.359829197012,527.530912965453,108.987848704483,435.892877283424,133.625258324394,612.378566303799,83.8515150086282,10,2479.77474445055,351.454552570945,42.2742218364129,25.7250457505896,"",5.71337917605019,4.59822384197689,2.26754002476408,43.8096760764236,24.3881113786642
"0000f623e4008c7451ee",19.1371885203861,17.8824833051966,23.0458613701737,2.4093024077077,0.0706204050889919,0.273508718424437,88.9046071481196,13.1749594074219,9.99927955070162,18.2681155136891,8.60755980547869,3.27850701410047,0.894695202745419,0.0293007565134234,0.894772338392482,0.0293032844534686,-106,0.979158523621698,0.0074134946132385,3409.83740580381,1027.72940000793,8080.88895528742,2003.29340954205,3244.85368274933,2068.66924029695,0.865178736462304,0.266628158416191,21.3425399891943,3.68051952803821,36.793427537537,36.2431070973442,NA,NA,190,0,0,0,0,77.6799485861183,58.2502896385028,0,0,0,0,77.6799485861183,58.2502896385028,473.42573074761,49.8010533647477,360.323889155971,45.9720954512789,331.362718774047,38.0068996005008,489.574772016568,39.471427284901,10,2505.37676223536,109.641711591234,9.99927955070162,18.2681155136891,"",3.27723719426901,2.04116984935634,0,9.61567805628776,17.4421166805724
"00005cf5cae5dd137335",40.1016365416597,94.9687847127485,22.14860241749,2.19967357091796,0,0,143.18571452677,31.5465665359922,23.818338268418,28.823759678366,16.6208589578114,5.21458355992964,0.922245860099792,0,0.922325372695923,0,-106.35,0.985716130795551,0.00228767577818394,3818.71648967266,2002.83899948708,8676.34019444023,4470.31525812496,3078.62142119362,2822.81132603988,0.112870836431517,0.0323845315014013,18.4127533199467,3.5522489635096,18.3588017445735,42.5715445196321,NA,NA,187,0,0,25.0147040214613,51.3615967049408,9.04988231721206,30.541820067117,0,0,0.00182218510363678,0.266206435010698,34.0661048262597,54.7651118154169,196.261231712873,79.3974135470261,145.536654372983,74.408584092167,66.4833278493046,80.1570950607183,659.347721175101,140.553437584368,10,3552.87742430761,330.126229512718,23.818338268418,28.823759678366,"",11.1158344636301,4.99201115332471,0.047883037883279,25.045281204124,28.5683405084016
"0000f68f53713e8d2ee4",69.5592510001947,48.8687609992855,18.4281626796115,1.05665127360029,0.0410061794734014,0.207907939846998,199.822788424394,2.06661829760778,78.6872885728591,29.1774067633232,27.6952159457281,7.14074118039362,0.897216260433197,0,0.897293627262115,0,-82.76,0.972215156896166,0.00212299764347211,8969.00321561574,628.562563245645,12352.583844203,6187.72165064953,1686.96914827265,733.099377070971,0.046397644077795,0.0442783645914331,19.281017484338,0.460613234824369,863.088040703923,354.839447747418,NA,NA,188,0.512023105857066,1.88532944307731,60.8137594035465,65.8075283631104,204.780082952714,72.6540615122466,0,0,0,0,266.099173831273,95.9460192857277,18.5520135261481,1.49877098931238,104.167241983482,3.39070906968432,281.777119479109,7.9506492896909,1023.64514855809,11.1571089603771,10,267.695467826437,39.5812533322435,78.2678499462654,29.9347169800311,"",1.41008609738316,0.762316098111901,0,79.1445607081073,28.5819383043179
"0000b1c9d8ae23a8bc2b",65.7396355739971,49.1774337027896,17.9811294426933,0.839019109102777,0.230973734246437,0.431870203908241,206.67587373168,2.03563410964995,72.743800679474,26.426114310409,26.8735256011173,8.30261942804672,0.897216260433197,0,0.897293627262115,0,-82.36,0.972597293460841,0.00248158604129729,8807.97247288208,737.865136995238,15428.3609685507,6222.30380557163,1834.13132011808,1007.18179291814,0.016654902456795,0.017555848445653,18.2201366336301,0.422570628627237,627.797462603692,236.635418057541,NA,NA,237,0,0,127.788401675893,81.7566336019242,171.062198179401,88.590765422517,0.513747034375999,2.89189241260519,0,0,299.164392320506,113.332753104523,11.1912800708969,1.21215274869665,92.0598340992078,1.42138707607093,267.067752416049,2.94363377731377,1034.98171767992,7.0361785462877,10,253.463386111625,18.5520120163367,72.3194124278575,27.1832880436179,"",0.82289141520208,0.417452871506252,0,74.6136398054823,25.2781880984565
"0000fca8cd271ce1a4a2",69.5763881857316,35.6445694836338,14.222072580306,1.14354639628882,0,0,331.603361210532,12.0160059908726,83.8475902911136,19.1203054989372,37.2791461848457,11.1129132006965,0.890477478504181,7.93912234594567e-08,0.890554249286652,7.93912234594567e-08,-82.28,0.972066627129612,0.0033549943636409,8651.3417747458,1054.76652550913,16938.8962940613,5851.12803808153,480.89955582773,91.9449634986096,0.0263320931251159,0.0300899965184065,8.76847159715086,0.425293744937496,2599.8045702139,2221.14379925126,NA,NA,236,95.8844426730438,83.4311981318105,53.7376998361454,58.4176944190544,80.6244896151632,76.6265928580833,2.96333200478278,5.92001081107444,278.217545724282,492.083324015089,511.193197821177,622.519552983344,7.58224290371737,2.83648810254668,109.567219680325,14.592229646397,160.284239637596,28.2947727697664,1438.27983805238,44.12032966043,10,522.617439440237,157.537830104452,83.6172003011381,20.0234050486887,"",3.94151028924393,3.34468962787395,0,84.2037811403665,17.9729032199497
"0000d3a792a9d845abde",67.1879765404439,35.6895499385825,14.4839977691639,0.672728744542538,0.00453216504190031,0.0640178978852018,325.683284170872,7.26478100592124,76.7971197727615,17.1455433183575,32.7114077260084,13.3469531425961,0.859641617073125,0.0494114505148333,0.859715769730222,0.0494157067932039,-84.36,0.971385385952284,0.003851216523005,8325.06844787746,677.4211531365,20004.8742956993,3172.93762860969,631.355837843485,235.104034819038,0.000112166642857466,0.00704421844426202,13.9121916980596,0.322810329943519,2299.28392680998,1499.06862692483,NA,NA,249,0,0,62.0785575273929,65.6932767857206,115.108523136258,88.6427886066063,10.6778074985115,10.6579287500149,0,0,188.085968950226,83.1409013271333,10.3421100172957,1.08836046698187,82.498670782744,4.94208989131366,84.7945157201411,4.28817756600167,1547.36472030706,29.9697667564905,10,550.048129815425,72.3697272317694,76.5307520727989,17.935200381513,"",1.95041307949817,1.87422563597457,0,76.6448752576587,16.9497518718872
"0000a82112941b93a55b",54.9806565608333,18.8630590984558,14.7293384452482,0.583858371396757,0.48036003632414,0.499973428988954,262.541955302288,2.58791211803897,50.6508172122033,21.5976931546804,48.2599223660547,17.8218984929877,0.769179999828339,0,0.769246339797974,0,-89.47,0.969431700631539,0.00492038827604408,6512.49513504623,850.789325890116,13301.9376724107,2226.63919235773,3623.51259813231,828.596955561158,0.147281031190245,0.0606818334614195,18.6770723889235,0.462134309896609,884.241324050498,378.667382613462,NA,NA,217,65.9621712576343,79.6487372900357,0.125353893271131,9.94840553377626,199.250805719271,154.99820581177,0,0,151.426256654974,269.84505262933,416.764587525151,483.001420465122,60.63785801205,5.54321049915033,136.199894704322,3.93160384611778,238.645972457187,9.13433763105232,1396.59522749533,15.5314774259602,10,152.855317747191,15.2382257590987,50.2999501433379,22.0878105346858,"",0.476207384882604,0.238411149871854,0.302941912702606,51.0975158044698,21.5421987149987
"000037478082884bd779",54.9806565608333,18.8630590984558,14.7293384452482,0.583858371396757,0.48036003632414,0.499973428988954,262.541955302288,2.58791211803897,50.6508172122033,21.5976931546804,48.2599223660547,17.8218984929877,0.769179999828339,0,0.769246339797974,0,-89.47,0.969431700631539,0.00492038827604408,6512.49513504623,850.789325890116,13301.9376724107,2226.63919235773,3623.51259813231,828.596955561158,0.147281031190245,0.0606818334614195,18.6770723889235,0.462134309896609,884.241324050498,378.667382613462,NA,NA,240,65.9621712576343,79.6487372900357,0.125353893271131,9.94840553377626,199.250805719271,154.99820581177,0,0,151.426256654974,269.84505262933,416.764587525151,483.001420465122,60.63785801205,5.54321049915033,136.199894704322,3.93160384611778,238.645972457187,9.13433763105232,1396.59522749533,15.5314774259602,10,152.855317747191,15.2382257590987,50.2999501433379,22.0878105346858,"",0.476207384882604,0.238411149871854,0.302941912702606,51.0975158044698,21.5421987149987
"00009b1b3de3d37940c9",28.6497645750581,12.6172799395817,12.1766799250143,2.35425896350007,0.389654174099013,0.487579575108173,295.488547407753,1.14321168907044,24.0886464880413,28.6936013683185,15.6101310272047,6.80004148715861,0.864485204219818,0,0.864559710025787,0,-86.758,0.969461483974994,0.00669925570496352,10700.7985501786,1828.16276017606,15560.4142033063,8049.40831150884,806.027159955318,1446.77973957082,0.0119947512061425,0.00551085620625296,23.624698738907,0.784685025826647,337.38856150247,230.489750624168,NA,NA,213,3.02249782866535,17.8169674418556,2.3508316445175,13.8576413436654,5.77052027979865,24.0566935501744,0,0,10.5709349346732,57.9399421934116,21.7147846876547,70.0913218952098,23.1893056204266,2.42414423588362,114.843877471586,4.06292082814255,117.619861435466,5.91282037378653,1543.87946753853,5.58683963630231,10,43.4276081698217,12.8817071463123,23.9590575006771,28.7981220723541,"",0.332922639138104,0.209163218795601,0.0528345522533228,24.4531153666511,29.1760610207083
"0000b03b745652a9eef5",39.7456707470279,28.4042498371852,20.0616246310567,1.19998688227443,0,0,256.287230129538,3.84073900362756,88.2513179051109,14.9494984406717,27.7980785383452,9.29845082023528,0.925133883953094,9.6971465915912e-08,0.925213694572449,0,-72.167,0.976318573087943,0.00245518166505101,10033.90597721,560.554815936666,14995.8363776587,5737.39557517149,596.212636290866,463.026004517646,0.00921146474521149,0.00209927017934912,7.28371981448905,0.451880514794146,1953.36425377373,1044.79630209873,NA,NA,245,64.3877720804102,72.5110949547031,49.3112895871497,58.6947117240324,251.006783511587,131.949011064824,5.8354358486189,11.8625818250499,78.0071594845171,171.148322011769,448.592093369278,364.492080217432,19.4390186044032,0.614481618341534,73.8896225266417,3.62632277452793,128.435029852338,5.71457546156859,1133.26472893011,13.5639284675199,10,291.080834179939,57.4766987996644,88.2513179051109,14.9494984406717,"",1.55931726216978,0.914665082347867,0,87.5980249480249,15.2182361151042
