x,y,Flora_Richness_Norm,Invert_Richness_Norm,Vert_Richness_Norm,Flora_Abundance_Norm,Invert_Abundance_Norm,Vert_Abundance_Norm
103.35190528499999,19.184425014999995,0.22056132555007935,0.1331634670495987,0.32192349433898926,0.09420569986104965,0.3743702173233032,0.5671043395996094
101.93257864499998,-2.897190045000009,0.8541882634162903,0.21997617185115814,0.09173534065485,0.0670844092965126,0.47354692220687866,0.08996085822582245
-66.796612995,-15.042976685000006,0.19340425729751587,0.20742499828338623,0.06890232115983963,0.11730799078941345,0.39830994606018066,0.511529803276062
-40.772630234999994,-19.669515235000006,0.14622309803962708,0.21904881298542023,0.2345171570777893,0.7411984801292419,0.4504059851169586,0.2600562572479248
-73.28239675500001,11.198031284999995,0.0765361487865448,0.16801080107688904,0.16768629848957062,0.36524587869644165,0.37335488200187683,0.7661261558532715
-50.95045987500001,2.025806314999997,0.23488573729991913,0.21828804910182953,0.03630809485912323,0.05318785086274147,0.24799132347106934,0.2514866888523102
49.399526804999994,-15.375368775000005,0.3576190769672394,0.15366427600383759,0.05784064158797264,0.41999176144599915,0.6787230968475342,0.6472247838973999
101.079186045,20.891303315,0.7893367409706116,0.14764879643917084,0.11714954674243927,0.06580883264541626,0.39987677335739136,0.149132639169693
104.89699504499998,19.040687894999998,0.07525553554296494,0.2202281355857849,0.21778886020183563,0.0846387967467308,0.613597571849823,0.5357110500335693
105.69648916499997,17.270924604999998,0.16522984206676483,0.12420479208230972,0.03672265633940697,0.08166687935590744,0.37564125657081604,0.490626722574234
-10.778126115000006,6.921851964999995,0.37808310985565186,0.11831246316432953,0.029321150854229927,0.18983834981918335,0.25951024889945984,0.275862455368042
-70.237132635,8.880270224999997,0.08496013283729553,0.14355547726154327,0.06373188644647598,0.9654738306999207,0.6264809370040894,0.537795901298523
-77.567325915,1.8910527649999977,0.10906753689050674,0.2510301172733307,0.13041342794895172,0.39620402455329895,0.5797518491744995,0.8108550906181335
-62.969820915,7.910044664999994,0.0619686096906662,0.1734888255596161,0.031289320439100266,0.5228874683380127,0.23602023720741272,0.5030463337898254
146.45272312499998,-8.224447055000006,0.4014008045196533,0.16404110193252563,0.3352428376674652,0.12336006760597229,0.7625877857208252,0.3394961655139923
-104.453684355,20.028880594999997,0.18830448389053345,0.1734888255596161,0.12756647169589996,0.4362572729587555,0.3055424690246582,0.29882150888442993
121.76721928499998,-1.3789667150000042,0.34462735056877136,0.11944705992937088,0.14503228664398193,0.06522645056247711,0.5553705096244812,0.15717199444770813
-38.859234195,-12.473675665000009,0.1920909285545349,0.12183111160993576,0.17256541550159454,0.8639856576919556,0.3969450294971466,0.44540587067604065
-9.781004234999997,8.044798214999997,0.19447961449623108,0.14112412929534912,0.034605540335178375,0.4363517761230469,0.4054626524448395,0.4017522931098938
-65.51203255499999,-16.00421867500001,0.15265902876853943,0.20690613985061646,0.04367871582508087,0.19798244535923004,0.22706493735313416,0.5218716859817505
17.94078064499999,0.9387943449999909,0.3022596836090088,0.16508713364601135,0.04572994261980057,0.12306561321020126,0.22404804825782776,0.1645643413066864
12.155677124999983,7.380014034999995,0.2832960784435272,0.12514786422252655,0.03567599505186081,0.4329501688480377,0.3277215361595154,0.5111542344093323
12.901272764999987,-0.5614618450000037,0.318869948387146,0.2990165948867798,0.051733553409576416,0.0882594957947731,0.3773196041584015,0.3007861077785492
11.410081485000006,6.490640604999996,0.196035236120224,0.43460020422935486,0.13960476219654083,0.9447178244590759,0.32253649830818176,0.5914595723152161
97.521886365,20.235502705,0.1206347718834877,0.13457202911376953,0.054649677127599716,0.5279492139816284,0.3277215361595154,0.5005813241004944
-77.02834111499999,6.948802674999996,0.3375072181224823,0.3174738883972168,0.04161008819937706,0.07584550976753235,0.26708921790122986,0.2378234565258026
99.29155312499998,21.547103925,0.11334719508886337,0.20611746609210968,0.1590767651796341,0.11297208070755005,0.324675053358078,0.4384285509586334
146.273061525,-8.161562065000005,0.42445677518844604,0.2676442861557007,0.04486783966422081,0.1539250910282135,0.3646579384803772,0.347268670797348
-83.550057195,10.362559274999995,0.14591404795646667,0.2548152208328247,0.03674914687871933,0.1557425558567047,0.38625285029411316,0.2189837396144867
98.17765120499999,23.586374315,0.10608550906181335,0.13423720002174377,0.2159842550754547,0.217429518699646,0.30497705936431885,0.12292184680700302
-50.141982674999994,-25.81427711500001,0.9593203663825989,0.31473225355148315,0.03465826436877251,0.21079815924167633,0.5657511949539185,0.294776976108551
142.607964885,-7.676449285000004,0.27308332920074463,0.20690613985061646,0.03386109694838524,0.08965333551168442,0.24634860455989838,0.3861179053783417
99.48019780499999,20.505009805,0.10246604681015015,0.1550491750240326,0.15745726227760315,0.19949719309806824,0.40752747654914856,0.6473265290260315
142.86847420499998,-7.505761455000005,0.24432209134101868,0.3159506022930145,0.032538436353206635,0.06314698606729507,0.3235236704349518,0.2999298572540283
-78.106310715,8.143617484999996,0.33712348341941833,0.19347696006298065,0.04287954047322273,0.12227267026901245,0.4089791178703308,0.5190888047218323
-66.634917555,-12.455708525000006,0.22155871987342834,0.21003954112529755,0.044131744652986526,0.18063302338123322,0.23393623530864716,0.18066281080245972
-40.826528714999995,-16.453397175000006,0.1544666439294815,0.1734888255596161,0.24545319378376007,0.6240184307098389,0.5824002027511597,0.5443330407142639
-54.920981235,-27.03604263500001,0.6704962253570557,0.13164281845092773,0.03524008020758629,0.379837304353714,0.4648027718067169,0.5147780776023865
-41.518225875,-15.45622090500001,0.5956350564956665,0.1734888255596161,0.05016717314720154,0.47276949882507324,0.6424132585525513,0.35265183448791504
23.932495004999993,-12.195184995000005,0.13081254065036774,0.1735076904296875,0.052462607622146606,0.21648313105106354,0.3752887547016144,0.3156833350658417
-84.35853439499999,14.908245694999998,0.10197828710079193,0.19277459383010864,0.059094637632369995,0.20101085305213928,0.26092493534088135,0.30999234318733215
13.125849764999998,5.736020724999996,0.20227181911468506,0.12190033495426178,0.0448257252573967,0.08922990411520004,0.3447199761867523,0.24707311391830444
-55.163524394999996,-2.4749622550000083,0.4242546558380127,0.18008491396903992,0.04706869274377823,0.25355762243270874,0.31979069113731384,0.2276376336812973
10.341094964999996,-0.17516833500000928,0.26014918088912964,0.21498292684555054,0.03419014438986778,0.12185985594987869,0.48764362931251526,0.44452372193336487
-51.381647715,-26.092767785000007,0.6751284003257751,0.2949080169200897,0.04202980175614357,0.17847326397895813,0.38532590866088867,0.250346302986145
-84.475314435,9.895413634999997,0.13495250046253204,0.47126325964927673,0.19391129910945892,0.19127444922924042,0.4087148904800415,0.21499161422252655
121.10247136499999,18.582525824999998,0.11390463262796402,0.1214967593550682,0.20381100475788116,0.19721528887748718,0.24144309759140015,0.43570268154144287
-42.95551867500001,-3.9213170250000076,0.3920433819293976,0.3194679319858551,0.047906506806612015,0.41550639271736145,0.24616876244544983,0.7464867830276489
99.210705405,17.351776734999998,0.08884192258119583,0.1734888255596161,0.04031500220298767,0.46334296464920044,0.24934880435466766,0.5428963899612427
-61.649308155,7.586636144999996,0.1300504058599472,0.22119057178497314,0.03900465369224548,0.060616329312324524,0.2817172408103943,0.2549721300601959
145.904755245,-7.658482145000008,0.15669593214988708,0.26889365911483765,0.1311701387166977,0.09238293021917343,0.5827571153640747,0.15924641489982605
12.047880164999981,1.5856113849999929,0.4023878872394562,0.2362489104270935,0.039857424795627594,0.05511904135346413,0.5179112553596497,0.2078881561756134
105.63360760499998,17.064302494999996,0.19277627766132355,0.12908129394054413,0.08283519744873047,0.17237481474876404,0.23555037379264832,0.5243042707443237
139.88609164499996,-3.957251305000007,0.3689538836479187,0.20463000237941742,0.1681760549545288,0.12197825312614441,0.5740517377853394,0.15918831527233124
131.819285805,-0.9926732050000027,0.2513953149318695,0.22319474816322327,0.06904870271682739,0.10014436393976212,0.2685433626174927,0.16193754971027374
15.209924325000003,-0.7950346650000029,0.2841876149177551,0.20358358323574066,0.050324976444244385,0.42988845705986023,0.34401997923851013,0.378562867641449
101.69901856499999,-2.7175186450000055,0.9297714829444885,0.2206793874502182,0.10897395759820938,0.05988166481256485,0.47258204221725464,0.1633743792772293
118.03025800499998,1.5676442449999968,0.9185076951980591,0.13257768750190735,0.03392898663878441,0.07134544849395752,0.41402700543403625,0.13032223284244537
-53.007585195000004,-1.9898494750000069,0.2906241714954376,0.21911442279815674,0.04292462766170502,0.04652222990989685,0.3235236704349518,0.19898056983947754
-55.136575155,-27.02705906500001,0.6228981018066406,0.14111074805259705,0.037609219551086426,0.3838918209075928,0.28450414538383484,0.2701643705368042
-68.090176515,3.633865344999993,0.30241110920906067,0.20338399708271027,0.04938333109021187,0.05685289949178696,0.2700924575328827,0.16281190514564514
12.739577324999999,4.774778734999995,0.1579982489347458,0.18965193629264832,0.03180833160877228,0.14737513661384583,0.3646318316459656,0.46787506341934204
12.290423325000006,2.5378698049999926,0.3844834566116333,0.14245958626270294,0.03387593477964401,0.12336006760597229,0.6175457835197449,0.15012697875499725
147.80018512499998,-8.475987015000008,0.23481935262680054,0.249038428068161,0.04450293630361557,0.12227267026901245,0.5383105874061584,0.27641111612319946
-56.169629355,-26.70365054500001,0.10972287505865097,0.135677769780159,0.06119785085320473,0.6584926247596741,0.25870028138160706,0.2524814009666443
117.55415476499999,1.7562992149999914,0.882340669631958,0.19929948449134827,0.03916570544242859,0.06341253966093063,0.40000951290130615,0.0916118174791336
106.495983285,17.567382414999997,0.1321374624967575,0.12852872908115387,0.04137911647558212,0.1428116261959076,0.24773959815502167,0.5980747938156128
-77.26190119500001,7.191359064999997,0.2552935779094696,0.2040824145078659,0.038951724767684937,0.07584550976753235,0.4121861755847931,0.24805518984794617
98.76155140499998,9.257580164999997,0.9593203663825989,0.138525128364563,0.07014792412519455,0.08262645453214645,0.3661975860595703,0.1385299265384674
-38.823301875,-12.985739155000005,0.12372492253780365,0.29271218180656433,0.14087100327014923,0.9470971822738647,0.26953622698783875,0.5253681540489197
100.18087804499999,21.151826844999995,0.10608550906181335,0.15366427600383759,0.45671436190605164,0.10791300237178802,0.3913459777832031,0.4514261782169342
10.511773484999992,-2.349192275000007,0.37003257870674133,0.2040824145078659,0.0399370975792408,0.08541694283485413,0.22412647306919098,0.33607926964759827
13.206697485000007,5.403628634999993,0.23342010378837585,0.14233945310115814,0.029876206070184708,0.09673994034528732,0.343105286359787,0.27272066473960876
106.84632340499999,17.055318924999998,0.15291516482830048,0.13056062161922455,0.06396903842687607,0.10203883051872253,0.21145768463611603,0.5046691298484802
105.301233645,17.459579574999996,0.15291516482830048,0.12951746582984924,0.1311189979314804,0.16655507683753967,0.34351199865341187,0.4345170259475708
133.49912176499998,-1.8371287850000044,0.3150550425052643,0.29135215282440186,0.06844906508922577,0.05571549013257027,0.380630761384964,0.1060774102807045
115.56889408499998,0.4626651349999946,0.3735615313053131,0.3134753406047821,0.044509273022413254,0.056608885526657104,0.40616849064826965,0.23855113983154297
-94.787890275,16.722926834999996,0.10898192971944809,0.1734888255596161,0.045652106404304504,0.3079337775707245,0.23978696763515472,0.6465155482292175
98.02493884499998,20.424157674999996,0.06993313878774643,0.12804023921489716,0.0722767785191536,0.4584921896457672,0.3444177508354187,0.6928585767745972
-85.526334795,14.270412224999998,0.5616731643676758,0.15253128111362457,0.0812157690525055,0.3994600772857666,0.754165768623352,0.44601303339004517
-46.279258275000004,-5.2239346750000095,0.38603028655052185,0.19187584519386292,0.03388363495469093,0.08785165846347809,0.27609333395957947,0.3160867393016815
12.01194784499998,1.9449541849999932,0.44657063484191895,0.29135215282440186,0.03895077481865883,0.08965333551168442,0.5742489695549011,0.25190991163253784
-57.319463595,-14.575831045000008,0.19533269107341766,0.22131028771400452,0.048046037554740906,0.4373944103717804,0.38429346680641174,0.45807990431785583
20.060787524999995,2.6187219349999964,0.4584042727947235,0.4818072021007538,0.15715870261192322,0.42019471526145935,0.3652554452419281,0.6701850891113281
-7.930489755000011,5.134121534999995,0.30472150444984436,0.20227591693401337,0.05934610590338707,0.18801431357860565,0.24583671987056732,0.28273528814315796
-100.025025915,17.199056044999995,0.14603547751903534,0.12221167236566544,0.12673747539520264,0.8837235569953918,0.34537091851234436,0.623205304145813
145.15915960499996,-4.433380515000003,0.22926579415798187,0.22050300240516663,0.03969487175345421,0.42231839895248413,0.26454630494117737,0.6063962578773499
18.425866964999983,-0.25602046500000597,0.37688615918159485,0.20418450236320496,0.0813835933804512,0.16994750499725342,0.24698849022388458,0.22896672785282135
-42.97348483500001,-4.181840555000008,0.15732413530349731,0.4705812633037567,0.1438598930835724,0.4422185719013214,0.2591152787208557,0.42584431171417236
-49.620964035,-27.341484015000013,0.6019763946533203,0.22408495843410492,0.09472239017486572,0.08729280531406403,0.5862326622009277,0.22212989628314972
144.422547045,-6.445700195000008,0.4232777953147888,0.166838139295578,0.15873755514621735,0.05473434925079346,0.7399193644523621,0.1846163123846054
161.984468445,-10.614076675000007,0.5265458226203918,0.2476395070552826,0.0960693284869194,0.08762305974960327,0.3312697410583496,0.42606401443481445
-51.678089355,-2.322241565000006,0.36355578899383545,0.20673614740371704,0.1898459941148758,0.053597886115312576,0.41353940963745117,0.26396864652633667
106.37920324499999,14.800442854999996,0.19013091921806335,0.11953642964363098,0.03374341502785683,0.0879213884472847,0.3784179389476776,0.30514439940452576
-41.859582915000004,-18.843026795000007,0.11935972422361374,0.4240884482860565,0.12981794774532318,0.848798394203186,0.8041400909423828,0.3735687732696533
106.253440125,12.590484634999996,0.5623642802238464,0.46618279814720154,0.10154054313898087,0.44827553629875183,0.24917064607143402,0.4742966890335083
148.581713085,-9.562998985000007,0.20976252853870392,0.14300580322742462,0.06483983993530273,0.15281900763511658,0.4278468191623688,0.27067625522613525
-47.078752394999995,-24.27808664500001,0.430186003446579,0.4052063524723053,0.515806257724762,0.11367589980363846,0.45136305689811707,0.28615814447402954
146.35390924499995,-6.921829405000004,0.20121584832668304,0.21117423474788666,0.11798741668462753,0.20233480632305145,0.3595592975616455,0.293219655752182
143.47034056499996,-3.633842785000006,0.13556571304798126,0.22046451270580292,0.21488229930400848,0.43702298402786255,0.33300668001174927,0.40090250968933105
116.42228668499999,5.736020724999996,0.3833593428134918,0.40673157572746277,0.4446961283683777,0.06887566298246384,0.4696771204471588,0.17457272112369537
-76.309694715,6.436739184999997,0.2843259274959564,0.21847566962242126,0.11671270430088043,0.21074190735816956,0.6214285492897034,0.23842525482177734
-53.465722275000005,-1.4957531250000073,0.8915377855300903,0.21978721022605896,0.05072859302163124,0.06550342589616776,0.24975839257240295,0.2483309805393219
-7.849642035000002,5.709070014999995,0.2534712255001068,0.12066666781902313,0.029459267854690552,0.1462760716676712,0.2710363566875458,0.4231334924697876
-88.787192835,17.226006754999997,0.11642248183488846,0.12541604042053223,0.03316986560821533,0.11122477799654007,0.4767325222492218,0.412381112575531
99.05799304499999,16.363584034999995,0.14039845764636993,0.11943875998258591,0.13425837457180023,0.6810912489891052,0.47338852286338806,0.7301362156867981
155.480718525,-6.230094515000005,0.13904930651187897,0.21554110944271088,0.264441579580307,0.17477436363697052,0.2157754898071289,0.29490000009536743
-52.100294115,-28.04220247500001,0.3353540599346161,0.2798500657081604,0.043657537549734116,0.7391961216926575,0.5862326622009277,0.718085527420044
-66.581019075,6.364870624999995,0.1633123755455017,0.22119057178497314,0.058391667902469635,0.05812513828277588,0.38970163464546204,0.20096904039382935
96.75832456499998,25.859217525,0.44874128699302673,0.29964205622673035,0.38074249029159546,0.06807393580675125,0.55583655834198,0.3894409239292145
9.829059404999981,-1.900013775000005,0.4300064444541931,0.2040824145078659,0.03266385942697525,0.08726241439580917,0.41636255383491516,0.3089844882488251
10.86211360499999,3.912356014999993,0.2510775029659271,0.13295528292655945,0.03271976485848427,0.4250420331954956,0.4733108580112457,0.5170268416404724
122.25230560499998,-3.768596335000005,0.38360267877578735,0.16378259658813477,0.2715478539466858,0.06550342589616776,0.2281886637210846,0.12178992480039597
15.865689164999992,0.18417446499999102,0.4440005421638489,0.29135215282440186,0.19586721062660217,0.08782140165567398,0.2491343915462494,0.2896978557109833
115.407198645,-0.9657224950000085,0.8943044543266296,0.18994762003421783,0.06661932170391083,0.0670844092965126,0.3289642632007599,0.14912232756614685
97.00985080499999,4.092027414999993,0.26309922337532043,0.22622472047805786,0.1248834952712059,0.05312414839863777,0.6246479153633118,0.2328142374753952
116.45821900499999,3.2296046949999955,0.362820029258728,0.2949080169200897,0.19827736914157867,0.0733177438378334,0.4102261960506439,0.20301395654678345
38.46711844499998,-16.983427805000005,0.10898192971944809,0.11057516187429428,0.0542721226811409,0.6595975160598755,0.2547520697116852,0.7401756048202515
11.167538324999981,-3.094828585000009,0.37457212805747986,0.18454058468341827,0.0366751067340374,0.21026211977005005,0.26058176159858704,0.5584311485290527
106.918188045,12.554550354999996,0.12203758209943771,0.13668033480644226,0.039556361734867096,0.4420214295387268,0.26765772700309753,0.37730392813682556
116.61093136499997,1.5406935349999955,0.42806100845336914,0.16931331157684326,0.12608705461025238,0.07325777411460876,0.7550255656242371,0.17734552919864655
-51.579275475,-8.233430625000004,0.8060099482536316,0.22131028771400452,0.19167202711105347,0.06561535596847534,0.8041400909423828,0.23203405737876892
-7.310657235000008,5.340743644999996,0.8540921807289124,0.12473420053720474,0.03857909142971039,0.21238307654857635,0.22026832401752472,0.24481521546840668
12.389237205,0.35486229499999666,0.4023878872394562,0.3002338409423828,0.045161839574575424,0.05685289949178696,0.5553705096244812,0.2683529555797577
-87.924817155,13.713430884999998,0.0635058656334877,0.11714261770248413,0.06641478836536407,0.9447178244590759,0.3597596287727356,0.6981847286224365
147.315098805,-9.35637687500001,0.3768726587295532,0.2826484143733978,0.17667056620121002,0.05312414839863777,0.42659351229667664,0.20281247794628143
148.41103456499997,-9.949292495000009,0.5403742790222168,0.2049255073070526,0.06584595143795013,0.12178521603345871,0.5809130668640137,0.30584606528282166
9.056514524999983,5.753987864999996,0.5375231504440308,0.12153540551662445,0.032672639936208725,0.22107799351215363,0.25394344329833984,0.44147318601608276
121.96484704499997,18.196232314999996,0.0845998153090477,0.28846755623817444,0.1682492345571518,0.18676435947418213,0.2644228935241699,0.42719897627830505
97.342224765,24.314043485,0.06265998631715775,0.14318855106830597,0.0796380564570427,0.08729280531406403,0.36309146881103516,0.13525205850601196
107.25954508499998,21.538120354999997,0.1377883106470108,0.1378384828567505,0.11916476488113403,0.41442060470581055,0.26879099011421204,0.3750039041042328
46.623755085,-23.55041747500001,0.2876240015029907,0.10959094017744064,0.19691112637519836,0.3577510416507721,0.3437047302722931,0.355743944644928
102.67817428499998,19.202392155,0.13377824425697327,0.1550491750240326,0.09539381414651871,0.0870208889245987,0.3860990107059479,0.2673540711402893
-41.841616755000004,-3.2834835550000037,0.16504544019699097,0.1734888255596161,0.05483263358473778,0.8837235569953918,0.24661950767040253,0.5730768442153931
-51.534360074999995,-25.508835735000012,0.8785580396652222,0.28086763620376587,0.0318150594830513,0.16552793979644775,0.5850193500518799,0.1939706653356552
-83.505141795,8.655680974999996,0.13128328323364258,0.20894385874271393,0.046842098236083984,0.20892174541950226,0.24557790160179138,0.3558821976184845
-66.868477635,6.2301170749999955,0.33602669835090637,0.22119057178497314,0.23817314207553864,0.08848294615745544,0.2780497670173645,0.34771284461021423
106.94513728499999,13.399005934999998,0.16354678571224213,0.19144296646118164,0.05083901062607765,0.44393426179885864,0.22183917462825775,0.5811644792556763
-48.183671235000006,-23.47854891500001,0.6176725625991821,0.14603112637996674,0.028178982436656952,0.34747862815856934,0.7872539758682251,0.15440502762794495
10.188382604999987,3.1038347149999943,0.26771417260169983,0.1612415760755539,0.05428086221218109,0.10921481251716614,0.23771582543849945,0.3517698049545288
96.80323996499999,23.577390745,0.08600068837404251,0.21937331557273865,0.035480428487062454,0.12255153805017471,0.4056655168533325,0.6171128749847412
121.56959152499999,-3.2834835550000037,0.23622938990592957,0.1464826613664627,0.13336890935897827,0.050513856112957,0.6787230968475342,0.09226182848215103
106.50496636499997,13.165433114999995,0.22056539356708527,0.19187584519386292,0.04749563708901405,0.4415552318096161,0.2497532218694687,0.4608091115951538
-48.947233034999996,-26.559913425000012,0.38807588815689087,0.6339173316955566,0.14179953932762146,0.1285136342048645,0.3665921688079834,0.272234708070755
-61.209137235,4.738844454999995,0.22577859461307526,0.20890146493911743,0.043443355709314346,0.2196633517742157,0.34421876072883606,0.335927277803421
-8.658119235000001,6.221133504999994,0.29637449979782104,0.2038733810186386,0.03427678719162941,0.4245930314064026,0.25216564536094666,0.5853383541107178
-45.973833555,-3.8404648950000038,0.8985115885734558,0.19852995872497559,0.04720831289887428,0.505034863948822,0.4916837215423584,0.7581637501716614
107.21462968499998,12.680320334999998,0.21191205084323883,0.13403841853141785,0.03108339197933674,0.43758952617645264,0.25401774048805237,0.4875236451625824
15.380602844999999,4.127961694999996,0.3038494288921356,0.118642657995224,0.03186160326004028,0.20035089552402496,0.37788820266723633,0.4547715187072754
-41.976362955,-20.63075722500001,0.29724472761154175,0.16628117859363556,0.10790937393903732,0.719772458076477,0.8025918006896973,0.6597984433174133
98.35731280499999,21.160810415,0.08076260983943939,0.1550491750240326,0.15472711622714996,0.3591154217720032,0.4013925790786743,0.6761894822120667
-80.09157139499999,8.772467384999995,0.16157092154026031,0.1345687061548233,0.06575627624988556,0.6057560443878174,0.33517518639564514,0.6307876110076904
98.87833144499999,20.846385464999997,0.08061856031417847,0.20456452667713165,0.4562278389930725,0.1190558448433876,0.34222501516342163,0.31090468168258667
-78.573430875,9.024007344999994,0.15961052477359772,0.18449275195598602,0.040999095886945724,0.20335160195827484,0.2753400206565857,0.4732169508934021
8.813971364999986,4.990384414999994,0.26962801814079285,0.12383274734020233,0.033950742334127426,0.1927918791770935,0.24200916290283203,0.27074137330055237
106.40615248499998,21.996282424999997,0.09651853889226913,0.14708827435970306,0.12928342819213867,0.2702431380748749,0.24046149849891663,0.33137136697769165
19.38705652499999,2.7265247749999943,0.7893367409706116,0.4580848217010498,0.09915361553430557,0.42019471526145935,0.34604647755622864,0.5899125933647156
-63.841179675,-14.56684747500001,0.2005736082792282,0.22131028771400452,0.04989616945385933,0.056492891162633896,0.24194501340389252,0.3039865493774414
97.59375100499997,20.010913454999997,0.16676518321037292,0.13152197003364563,0.17817163467407227,0.45691290497779846,0.32581180334091187,0.7543081045150757
49.579188405,-15.48317161500001,0.22401922941207886,0.13723956048488617,0.37969058752059937,0.47027021646499634,0.3551129996776581,0.92662811279296875
96.48883216499999,25.149515494999996,0.2045707404613495,0.1327928900718689,0.19923317432403564,0.14196090400218964,0.2656800448894501,0.3937162458896637
112.802105445,-0.6423139750000075,0.3922894299030304,0.2401036024093628,0.2162664830684662,0.06027117744088173,0.32913172245025635,0.17450496554374695
151.833588045,-5.367671795000007,0.38001617789268494,0.3064742088317871,0.12251245230436325,0.07149659842252731,0.2500539720058441,0.2306993007659912
100.78274440499999,21.511169644999995,0.2914787232875824,0.15238282084465027,0.10839788615703583,0.09987696260213852,0.3822372555732727,0.2934444546699524
26.384875844999982,3.2385882649999935,0.15889127552509308,0.1332232505083084,0.20022304356098175,0.4184643626213074,0.36650514602661133,0.42142239212989807
-42.353652315000005,-18.33096330500001,0.1515941321849823,0.22119057178497314,0.20050932466983795,0.7691367864608765,0.6572231650352478,0.2652258574962616
96.65951068499999,23.541456464999996,0.05439431592822075,0.22089636325836182,0.05262882262468338,0.13161884248256683,0.3776935040950775,0.6870131492614746
104.950893525,19.453932114999997,0.15291516482830048,0.21978721022605896,0.07635916769504547,0.13365502655506134,0.5506724119186401,0.41274023056030273
101.106135285,20.774516905,0.716349720954895,0.15082883834838867,0.3220774829387665,0.07457952201366425,0.39987677335739136,0.10161194205284119
106.65767872499998,21.466251794999998,0.05958123505115509,0.3562220335006714,0.22002167999744415,0.445837140083313,0.2680812180042267,0.2930733263492584
18.92891944499999,-2.861255765000003,0.36291545629501343,0.14631831645965576,0.034336596727371216,0.20179849863052368,0.24682483077049255,0.13351859152317047
-83.33446327499999,9.985249334999995,0.2888912856578827,0.26923540234565735,0.05850807577371597,0.19983893632888794,0.641549289226532,0.2275622934103012
96.76730764499999,25.445973305,0.09798701107501984,0.12877441942691803,0.09523765742778778,0.08602157980203629,0.39796182513237,0.4253152906894684
-73.138667475,2.3132805549999915,0.9270397424697876,0.14300580322742462,0.03488560765981674,0.049697425216436386,0.4655354619026184,0.2047692835330963
99.29155312499998,17.288891744999997,0.08966875821352005,0.15234678983688354,0.04612455517053604,0.4671543538570404,0.23724892735481262,0.5756034255027771
-85.921590315,15.034015674999996,0.13402223587036133,0.1520197093486786,0.10946125537157059,0.4363517761230469,0.4351483881473541,0.3612709045410156
-48.551977515000004,-10.757813795000004,0.2224433869123459,0.1931551694869995,0.03406938537955284,0.43495604395866394,0.38325542211532593,0.2610815763473511
-42.910603275,-3.409253535000005,0.664526104927063,0.12173845618963242,0.04355190321803093,0.3292108178138733,0.24412979185581207,0.6659706234931946
-92.28161095499999,17.513480995,0.07876237481832504,0.11735954880714417,0.05825502797961235,0.5585014224052429,0.6691511869430542,0.2341151386499405
-74.764604955,0.6423365349999912,0.8561719059944153,0.3015066087245941,0.03716767206788063,0.05728375166654587,0.2770027816295624,0.150545135140419
-59.996421435,2.133609154999995,0.1565685123205185,0.2201433926820755,0.03438909724354744,0.07399722933769226,0.21421228349208832,0.3276257812976837
151.420366365,-5.592261045000008,0.3764153718948364,0.2948073744773865,0.04754442721605301,0.09294875711202621,0.33407628536224365,0.43698108196258545
133.09488316499997,-1.8730630650000037,0.3060925006866455,0.3002338409423828,0.04035525023937225,0.06027117744088173,0.269351065158844,0.15638276934623718
105.64259068499999,14.117691534999995,0.12747082114219666,0.12555459141731262,0.037671253085136414,0.27102670073509216,0.2365494817495346,0.26760759949684143
100.13596264499998,20.558911224999996,0.15034501254558563,0.1339600682258606,0.09377387911081314,0.09842594712972641,0.40013542771339417,0.4942929744720459
-74.683757235,20.181601285,0.2037764936685562,0.22131028771400452,0.11384841799736023,0.3209483325481415,0.2485746294260025,0.2452445775270462
105.01377508499999,14.351264354999998,0.1306241899728775,0.1328776627779007,0.042934708297252655,0.40499401092529297,0.2298092395067215,0.2813361883163452
-42.668060115,-18.60047040500001,0.4615078270435333,0.21768485009670258,0.056338440626859665,0.6595975160598755,0.6552456021308899,0.3238019645214081
-10.14931051500001,6.930835534999996,0.6000444293022156,0.11967579275369644,0.03842641040682793,0.43492257595062256,0.2475743144750595,0.3384375274181366
13.377376005000002,-3.112795725000005,0.40212029218673706,0.14300580322742462,0.03966256231069565,0.20616313815116882,0.7545913457870483,0.5350305438041687
106.01988004499998,16.210863344999996,0.10350362956523895,0.11830876022577286,0.03302033990621567,0.22259078919887543,0.22323879599571228,0.6454858779907227
96.848155365,24.385912044999998,0.19463346898555756,0.13239973783493042,0.043941810727119446,0.14328984916210175,0.2515856623649597,0.5072426199913025
10.40397652499999,0.507582984999992,0.41405951976776123,0.29135215282440186,0.17898480594158173,0.07720582187175751,0.2224070280790329,0.2525844871997833
23.303679404999997,4.756811594999995,0.12284523993730545,0.18978649377822876,0.0453118234872818,0.11137479543685913,0.36214199662208557,0.4077233374118805
-76.588170195,8.071748924999994,0.19071394205093384,0.47885212302207947,0.11970190703868866,0.4716212749481201,0.3223196268081665,0.5519466400146484
-42.91958635500001,-3.993185585000006,0.32957908511161804,0.12138378620147705,0.048987533897161484,0.47298601269721985,0.25653666257858276,0.6699073910713196
12.784492725000007,7.676471844999995,0.2832960784435272,0.12221167236566544,0.052978988736867905,0.3422204256057739,0.35371896624565125,0.40514567494392395
-105.513687795,20.424157674999996,0.2557207942008972,0.15234678983688354,0.044898826628923416,0.3056923449039459,0.23157855868339539,0.28198152780532837
46.56087352499998,-23.42464749500001,0.3106801509857178,0.11511275172233582,0.1613922417163849,0.3454754948616028,0.34641098976135254,0.3107296824455261
