"id","AnualTemp_mean","AnualTemp_stdDev","BAI1317_mean","BAI1317_stdDev","CEC_mean","CEC_stdDev","Cropland_mean","Cropland_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","ForestUntl10_mean","ForestUntl10_stdDev","GrossDef_mean","GrossDef_stdDev","HFPrint_mean","HFPrint_stdDev","IDH03_mean","IDH03_stdDev","IDH9010_mean","IDH9010_stdDev","Longitude","NBR1317_mean","NBR1317_stdDev","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OpCostIIS_mean","OpCostIIS_stdDev","OpCostIISmasked_mean","OpCostIISmasked_stdDev","OppCost_mean","OppCost_stdDev","PastAgric_mean","PastAgric_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","RuralPop_mean","RuralPop_stdDev","RuralPvty_mean","RuralPvty_stdDev","Site","SustainablePA_mean","SustainablePA_stdDev","T1RoadDensity_mean","T1RoadDensity_stdDev","T2RoadDensity_mean","T2RoadDensity_stdDev","T3RoadDensity_mean","T3RoadDensity_stdDev","T4RoadDensity_mean","T4RoadDensity_stdDev","T5RoadDensity_mean","T5RoadDensity_stdDev","TotalRoadDensity_mean","TotalRoadDensity_stdDev","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","bldfie_mean","bldfie_stdDev","cdd_mean","cdd_stdDev","cropIIS_mean","cropIIS_stdDev","croppastureIIS_mean","croppastureIIS_stdDev","deltaGHSL9015_mean","deltaGHSL9015_stdDev","deltaGPWCount0010_mean","deltaGPWCount0010_stdDev","deltaGPWDensity0010_mean","deltaGPWDensity0010_stdDev","Buffer_Size","elevation_mean","elevation_stdDev","f2003_mean","f2003_stdDev","fty_mean","fty_stdDev","govrnce_mean","govrnce_stdDev","name","pastoIIS_mean","pastoIIS_stdDev","phihox_mean","phihox_stdDev","phikcl_mean","phikcl_stdDev","sa_mean","sa_stdDev","slope_mean","slope_stdDev","sndppt_mean","sndppt_stdDev","strictlyPA_mean","strictlyPA_stdDev","PercUrbArea","treecover2000_mean","treecover2000_stdDev","urb_mean","urb_stdDev","wfire_mean","wfire_stdDev"
"0000c840d26358f67150",181.698040602804,22.2690644032087,125.70943404331,209.217627148102,12.6017043930341,3.04288744296717,0.119815439930317,0.324661709120243,147.134362149137,61.2637803991736,54.0350426829315,31.9993761230802,0.00419338492134315,0.0652936226655581,33.4942915938761,9.71823108883746,0.747750777622727,0.00710801199548952,0.725310567590152,0.00689469267818033,-45.117,0.978581819445645,0.00504516719791015,11867.0199363242,1092.66797836032,1506.27897961472,4520.1123629046,3629.34398861303,1010.66566352991,3031.96384885591,1617.75105455205,3314.38662054167,1189.03048466122,0.302269580464854,0.240902889924282,59.8345987000194,8.78975562928907,815.363166310532,658.285112319467,0.832417963334873,1.02599980606868,28,0,0,0.916641612416031,11.2177560223764,35.7613475611261,97.5799695444969,66.409473075116,107.935137662537,19.2320653112695,99.7182001935822,43.6189789851493,301.466229985552,165.9131294849,395.634039552493,150.306220707355,57.475123191666,81.2592789252403,39.9434811721869,120.638542043963,66.3722446176774,1692.16943871483,321.612111168656,1219.50462560399,61.6609401077489,0.0134970269796186,0.114430542672523,0.0323479591601772,0.174717944530359,0.0391742765561868,0.19394688388353,0.567091966879129,11.1716240363758,4.54245140699593,38.469336352423,6.8531626582157,52.6405066509929,50,546.145860157823,455.277126157872,53.8688716288985,32.2092317823694,0.551631869518678,0.497091770491648,-0.059,0,"",0.0355733675613535,0.184803399340107,51.0618900120268,1.4927690589819,44.1370184334224,1.6565754391331,0.171293479302153,0.375723343178184,3.03356739871517,3.83942514859112,48.831195131833,2.62780045481062,0.00115099585073788,0.035377429106499,0,39.0751065523415,36.4010094610719,0,0,0,0
"0000c960a6c23ab20447",213.033027500626,22.4342465523399,68.942543523183,706.318069503823,12.9354866910594,4.95588067417669,0.112495087484173,0.315975588791217,112.710977789821,12.6353748497832,44.9886464144398,32.5002628694488,0.000306667308062344,0.0173474166577049,35.8386490190312,14.7451817000905,0.729392886161804,0,0.707503616809845,1.47139976633043e-07,-42.25,0.979362567027025,0.00418091214885718,12312.0815077501,1638.93031572865,899.562608443201,3788.2690986533,3659.2095784323,1396.48314205235,3537.8368439687,1524.25172921488,3140.78176339738,1573.4462980449,0.357970194702607,0.231923923040105,50.8576664971681,10.9510932271078,556.953729640656,455.299177583395,0.917001101260536,2.09381958971209,269,0.00128270036311226,0.0390923760278602,0,0,15.460015354104,40.8714546733757,134.229844792231,158.472857730984,51.530345820889,160.68756499501,11.912530851311,78.0895623338296,213.148920498739,247.200638526867,248.663354331038,68.8567671877147,137.432109641521,36.2126930853241,140.999766881225,41.0011716893174,1233.27185827924,203.80873151741,1293.18909379295,75.8844694139301,0,0,0.0898956362184632,0.284297635348062,0.0483458315358983,0.214953918619896,5.48250929068473,44.7948675149076,30.2593587585539,180.699168004038,43.8839971526158,242.815811420625,50,324.202165913027,412.625734729684,44.9750513907975,32.5167598865094,0.0956631311434805,0.294288939966997,-0.059,1.5060731733188e-08,"",0.187781301439372,0.388314211786687,52.9810245064677,2.11982946205206,45.8605091211503,1.85705775107469,0.855720880284199,0.352420479403624,3.44840649084185,4.17001698181675,51.9996503371164,6.60643118752926,0.015887795088617,0.124052946139523,0.195038905570815,41.478095826824,33.4774364076662,0,0,0,0
"0000419e0cade664d7b5",213.033027500626,22.4342465523399,68.942543523183,706.318069503823,12.9354866910594,4.95588067417669,0.112495087484173,0.315975588791217,112.710977789821,12.6353748497832,44.9886464144398,32.5002628694488,0.000306667308062344,0.0173474166577049,35.8386490190312,14.7451817000905,0.729392886161804,0,0.707503616809845,1.47139976633043e-07,-42.25,0.979362567027025,0.00418091214885718,12312.0815077501,1638.93031572865,899.562608443201,3788.2690986533,3659.2095784323,1396.48314205235,3537.8368439687,1524.25172921488,3140.78176339738,1573.4462980449,0.357970194702607,0.231923923040105,50.8576664971681,10.9510932271078,556.953729640656,455.299177583395,0.917001101260536,2.09381958971209,271,0.00128270036311226,0.0390923760278602,0,0,15.460015354104,40.8714546733757,134.229844792231,158.472857730984,51.530345820889,160.68756499501,11.912530851311,78.0895623338296,213.148920498739,247.200638526867,248.663354331038,68.8567671877147,137.432109641521,36.2126930853241,140.999766881225,41.0011716893174,1233.27185827924,203.80873151741,1293.18909379295,75.8844694139301,0,0,0.0898956362184632,0.284297635348062,0.0483458315358983,0.214953918619896,5.48250929068473,44.7948675149076,30.2593587585539,180.699168004038,43.8839971526158,242.815811420625,50,324.202165913027,412.625734729684,44.9750513907975,32.5167598865094,0.0956631311434805,0.294288939966997,-0.059,1.5060731733188e-08,"",0.187781301439372,0.388314211786687,52.9810245064677,2.11982946205206,45.8605091211503,1.85705775107469,0.855720880284199,0.352420479403624,3.44840649084185,4.17001698181675,51.9996503371164,6.60643118752926,0.015887795088617,0.124052946139523,0.195038905570815,41.478095826824,33.4774364076662,0,0,0,0
"0000d30dadafb495c6e9",197.471839573308,5.45379116934761,14.5198933549413,182.489637683245,8.90635938447188,1.05177187101661,0.261857061208343,0.439046575666515,54.7453589689653,3.70725723421269,19.2074325338774,13.0013267289084,0.000618866697326859,0.0246369650980526,36.5082695556819,12.2340447831736,0.700638890266418,2.1647237659145e-07,0.679612517356873,2.72740275210107e-07,-44.98,0.978012247252604,0.00313073205508465,12272.8861073146,728.677185363944,5981.84334594029,8430.70963723424,4744.65616304365,546.432953967019,4744.65616304365,546.432953967019,3859.94914432461,598.057556356506,0.457689380025867,0.11386894678628,78.233714119284,2.28886792975031,1421.62209815225,842.156100312557,1.52412662175835,2.14434183857771,258,0,0,14.4695378036542,37.7713625498282,30.6444643182899,53.7509068923107,19.0976741533357,48.2625363218915,76.530563318355,78.7220007093758,33.7152359722537,127.422709360477,174.487989334459,175.790259368282,315.849372256018,4.11191534131037,181.026513810787,7.3282198214176,235.473671159511,15.2208426835294,1518.05261722921,105.861545937074,1320.88438433458,27.1406589735235,0.00231488503843243,0.0531625972009872,0.0487242770113335,0.214005233766215,0.19652163186011,0.396822305347624,0.478810860735786,13.728722442745,2.28204861969672,27.1859235220233,2.84704200622014,33.8907502048292,50,937.308562890405,81.8516523938164,19.1784617400832,13.0289925471846,0.481133262224335,0.499739259402204,-0.059,0,"",0.0323724256587347,0.17611031645806,52.2411551470114,0.810572692406438,45.5187121981261,0.847345280541403,0.51655185273723,0.499822784173123,1.65253328237875,1.1643745192781,43.7644865589135,2.60848532634806,0,0,0.013712260707545,19.427891087667,13.1533185283342,0,0,0,0
"0000ca39abde2bbd70d4",197.283777596995,5.51616317629367,14.3081641360116,180.632578235665,8.90442718617454,1.05374784843471,0.255209690023443,0.435807208554342,54.608939336145,3.52306019864249,19.254488246501,12.9265537788198,0.00061885292980347,0.0246232685657075,36.3091477788437,12.2173318385273,0.700638890266418,2.15713437382682e-07,0.679612517356873,2.72757186308523e-07,-44.96,0.977932779679462,0.00314803253314136,12276.2586009268,754.293309166593,6061.52152546037,8448.17600451001,4718.69920616482,557.692586588234,4718.69920616482,557.692586588234,3842.06198259154,607.256902963931,0.457624509281787,0.112592207514927,78.3532307498146,2.24608290216043,1405.62867570326,840.159167960122,1.48366077923111,2.08924343610076,259,0,0,14.5320193696922,37.9218337280825,30.4174583669725,53.7291860258925,18.9845213961322,48.6492351522823,75.2751966172607,78.3071633497198,33.529058583126,127.342982283915,172.772398835747,175.389554249919,315.919417087982,3.95963446963892,181.096076625246,7.34883012321527,234.987207397578,15.2267152905923,1522.70433707346,105.662126866272,1320.43289993192,27.3783805592914,0.00363950239370695,0.0642527478402464,0.0469665838365033,0.211347244830467,0.189620818889857,0.391815733918777,0.43724002035442,13.6630663242429,2.23338249744206,27.0522130831706,2.78646729870606,33.7246924152125,50,939.950178698837,82.725611285985,19.2247993379487,12.9558450415985,0.471643592485749,0.499375873730352,-0.059,0,"",0.0308715489022412,0.171950660067221,52.2205325924089,0.814366219598292,45.5004279382366,0.851644013538965,0.524716905120542,0.499565959355265,1.65056233318355,1.17591632922255,43.7797423203524,2.60140822512595,0,0,0.0137122608309415,19.4837761715591,13.0790465358082,0,0,0,0
"000062777395bd598268",204.837781797905,9.42600948991427,18.0169341061585,12.6110159562355,9.96773762342174,1.33928837350983,0.16358431430415,0.369859341883444,34.2251431366753,4.26476531533288,30.5817494126662,20.7426124165653,0.000623658166844455,0.0247183683718057,42.3508317684132,16.5387368267215,0.700638890266418,2.20994959086279e-07,0.679612517356873,2.7228395698599e-07,-44.19,0.97821581166788,0.00636821821604658,11973.0442445794,939.243004264003,6079.99969565384,8465.52493073474,4099.94500496316,954.85930304465,3813.35110017778,1390.84983709691,3681.51334711978,1183.26685601133,0.263961019094401,0.201190473123461,86.8140354453082,1.14258595189959,756.440462860339,640.740088889082,1.94246726239603,4.21230538740922,256,0,0,8.4885273392582,30.4971053567654,30.7985527054331,56.1281214341643,59.7017352778966,72.8369321666274,56.467755446105,64.4940068671046,327.942899814818,1300.09995216419,483.378655890287,1334.28133365088,320.730214764469,25.0093325810724,199.094660525024,23.8649741339523,228.516266047032,25.9348140687964,1408.81772469248,50.8286374279519,1300.85773369886,41.9428919242166,0,0,0.0510258983809396,0.218861589490632,0.0949297420034219,0.294421655440768,12.0715737081655,66.8341534072687,53.9361190047021,167.075554443148,66.7359016829675,206.501407698933,50,916.320056479786,139.69018163124,30.5666566256342,20.7581987872206,0.1565536894272,0.36846314895277,-0.059,0,"",0.0204245919441884,0.140888027124071,52.4391912978909,0.99683528251357,46.1302711396557,1.74911939229625,0.643457071733324,0.47984991579149,2.32581577836286,1.83402596474257,44.3434960305469,2.68019591384082,0.00239068963957041,0.0483538868229278,3.63980157446613,30.7402403106305,20.8043793963784,0.168318817315848,0.371611298363921,0,0
"0000264ae6de3c3b1af2",203.08889708406,10.3554444666461,10.4088778778809,6.84654824267942,11.1969968427527,1.5028998960144,0.133762739522647,0.340359898200877,36.8747707136482,4.31001242980975,45.5836970454072,25.2139916264106,0.0213414085787491,0.145845075402897,31.0125886840827,11.4330673563024,0.700638890266418,2.22035777174744e-07,0.679612517356873,2.72363613963328e-07,-43.28,0.97555122948024,0.00431949604023399,11154.5658923942,989.47965998434,3932.32894763123,7213.49118990304,3853.27968833183,640.074469229903,3728.08516128309,929.095990486315,3027.032797446,1051.03549730244,0.205595699403214,0.117375319417545,83.5949082997673,2.1184474125797,907.303275445116,513.706525839756,1.22031975484476,1.71844213255379,260,0,0,0,0,33.9816046443561,59.1136779038487,30.1418393475271,52.7508153594008,48.2567239662448,61.2749162320886,36.4765775097656,149.838944337553,148.898519574676,181.514501645191,235.111756460524,31.9879476926757,154.48583796948,24.0685246480038,167.625096698507,26.5708269858435,1461.87330148227,85.0524532371724,1279.12274378626,47.8101805147713,0.0104238032247568,0.100518853614464,0.0675357656402132,0.252053667892735,0.0601935663271038,0.236350827479136,0.761531408911216,14.6351615363273,3.00675152799765,27.050168787348,3.71434111929438,33.3973295101866,50,826.073598182414,195.840703316789,44.7626107580189,26.0373024500241,0.33135594467454,0.470702095022063,-0.059,0,"",0.0320617299241992,0.17706830404553,52.1276122952592,1.1083258766756,45.6059120612382,0.992101181665887,0.620858888683591,0.485146169119195,3.33799316450081,2.44355250886827,44.730893306265,2.94750369303478,0,0,0,47.127842343379,25.7522487324747,0,0,0,0
"00004513e8eced066a54",203.110109832065,10.3290301545863,10.2752740841166,6.76492875136695,11.2147266942729,1.49311396455149,0.13455077731411,0.341076669708719,37.0264020628502,4.30121412350704,45.7383777454164,25.1214476207533,0.0223059085519063,0.148526309527685,31.1409004196715,11.4141511773027,0.700638890266418,2.22290140562782e-07,0.679612517356873,2.72248709615183e-07,-43.27,0.975573768415655,0.00427019244694587,11146.4872351251,979.060805443625,3901.75831872228,7173.2689174457,3855.48156890293,630.560566597156,3737.02784981535,910.276121287632,3041.08768732067,1033.6334025698,0.206076938664236,0.11841056756551,83.5107888407258,2.11953053173153,917.382091588705,520.33416453695,1.22957545888926,1.71644081905432,261,0,0,0,0,34.2769272210974,59.2927666665101,29.2251584651474,52.1264038023521,48.5513013415018,60.9103545823811,36.4500929310666,149.866135399593,148.545579550996,181.644460572742,233.913613684588,30.8697650819399,153.578135283674,22.9585158984924,166.596936226216,25.4076511925612,1458.4645770552,85.8909911888483,1278.59747786064,47.3379238712841,0.0104233217532272,0.100539170541168,0.0686342017768594,0.254018272378403,0.0599344555963526,0.236396108323938,0.741347921715998,14.4894793418667,2.93123910084357,26.7293369707357,3.6212313203736,33.0023908386464,50,824.048289001514,194.984980789283,44.8755667936676,25.9815685357861,0.338788613808571,0.473491668274112,-0.059,0,"",0.0335239406040239,0.180574095566109,52.0997105633136,1.10397503955109,45.5880115162576,0.988811297090186,0.616075132938227,0.486476293171129,3.33034462716327,2.44426501213346,44.717741115055,2.90870816941317,0,0,0,47.3164045318608,25.677585980676,0,0,0,0
"00008c2bce5c81f3a89f",233.285026353262,9.47292841135834,8.62457191494713,4.51606260508295,9.33857315645995,1.2830241290462,0.672690894038173,0.470465416338685,50.0478832673809,4.70829349270116,21.021189598052,18.088636761643,0.00360575690330754,0.0606551769951392,37.7426870499214,10.8393757703462,0.700638890266418,2.34211769131092e-07,0.679612517356873,2.20464624588185e-07,-42,0.976268770683193,0.00223359006615692,10558.2869818853,1144.64756367414,18277.1313483953,5221.87865005589,4036.86962459373,719.616485401836,4036.86962459373,719.616485401836,3886.21917190518,928.95203279285,0.603508656227393,0.227517740117242,76.4513866409011,1.46404440496988,1717.55143177965,978.699298912081,2.19183187014133,2.3408540512133,31,0,0,0,0,46.7031271089821,65.352938686345,8.6403798003767,30.773274894016,74.2238592880958,74.2617990593028,11.0369638287895,100.260006020621,140.649066191424,140.857045964048,376.653573668014,39.9872321241093,229.842638363061,27.2111009499381,248.678940030183,31.4416446820903,1168.75620516418,54.8023414388192,1351.56406731809,20.4951801601987,0,0,0.0182147755734902,0.134776043285008,0.346435647172636,0.474880594973319,0.336962268874042,16.416992615112,1.79404040163725,23.0636477915825,2.33681974418842,29.3977303470036,50,325.809458168256,143.224005025819,20.9321330827478,18.1800876054038,0.124319638513537,0.331343024635909,-0.059,0,"",0.119864760996037,0.325427454568937,55.7635873086555,1.71169558198406,48.2078715616824,1.35937078662465,0.837704836653756,0.369170243668212,2.48944616245476,2.19127961327006,48.087441976989,2.58785899308582,0,0,0.241235030855266,21.4851735378164,18.7175757880658,0.0253170165551381,0.155585585862891,0,0
"0000e57f7956b6acd4a1",240.336434158608,1.06066735437912,298.758125523806,3807.50473950316,14.8963845646362,6.88361889233915,0.31583801083098,0.464527605164161,169.685734085475,22.0649359219227,37.7789314442824,30.4456408978011,0.0722020073529531,0.257282845696276,30.2201655345096,9.36030342502538,0.708587233292958,0.00770277220891412,0.68732234067004,0.00747161096274167,-39.751,0.974189103451886,0.00498633355874434,12058.6445818139,1385.78010588526,13198.2182304333,9478.98367086376,4217.5680322452,869.732634551217,4232.09690227411,862.156095481266,3115.67386270882,961.89319413153,0.317477085970073,0.189600779604275,42.5301617083207,4.13434495081738,568.689513217491,554.445235985222,1.19101647793104,3.60408830910904,34,0.0120099452373844,0.107896138411547,0,0,28.792781246153,52.9860031341096,126.589728997767,312.333108369474,22.1944153491726,41.73266141604,77.0111974394598,524.391804513759,254.599954979512,818.876233842941,295.438569401575,35.1744686530918,183.985238539911,14.1651930708094,153.971620488067,19.601306201911,1229.1421288024,50.2120124520572,1342.66716365057,77.8680429604324,0,0,0.158845886499791,0.364359068401417,0.060505342718475,0.244739324783308,0.322642286421778,10.6169229833145,4.88708427551449,37.4069044717974,6.28443936930712,46.9610756393209,50,25.1438698819813,32.434914755192,35.0617460075099,32.556774918736,0.883409713301852,0.321689626438909,-0.059,0,"",0.210160027249174,0.405618224680926,54.0881032349611,1.83483184429776,46.3492092919224,1.72902073084579,0.0350638708688243,0.186182224026529,0.215633593573769,0.364513103729007,51.5243534922397,3.41540932727063,0.0437326089384075,0.208618990683559,0,24.3001169804017,32.866379104282,0,0,0,0
"0000b09f07cbe223d519",243.9994692007,7.38517659844995,203.171414313496,9021.68401878762,12.7768605134494,3.4361820489248,0.365877608589403,0.481460859114034,142.433906985712,20.0894146003196,23.6343317257586,18.8727013508265,0.000659955276321145,0.0272656386605781,35.4321536882378,12.0027208574841,0.637340712345877,0.000488517583074112,0.618213989271438,0.000473862457538503,-37.566,0.970996868524137,0.0052841599063005,11744.0455419876,939.296401531903,13019.2385802178,7790.03597230939,3698.78438273637,880.273737659562,3628.32646441522,984.759421027986,3570.61121720039,1045.11620719074,0.489658042441101,0.184157994269596,52.5514586092573,5.66171265442829,1548.63797204714,1024.28037979564,4.01567745076678,3.28360582659417,246,0,0,0,0,19.6596327490077,42.1131894831925,201.053473918768,152.850411238485,7.07774128313536,24.812377372874,25.811568593546,162.335877294894,253.651424721125,270.473972756133,380.332217853016,87.3354054539176,389.009451903941,77.509143781513,277.838605221022,57.6154704105467,1219.76122860151,226.933752098055,1378.26119310209,110.828402821702,0.000679966823409593,0.0325834717504028,0.0469587528818927,0.213787147319571,0.0196721489895463,0.139273227865431,1.66926730713014,23.6445502223696,7.33501650051442,42.3971549326112,8.82769929292144,50.3217406365004,50,131.120361365963,100.076603658033,23.6147498142102,18.8907041203904,0.0119430616134246,0.107490726433387,-0.059,1.61393722449385e-08,"",0.705808408324521,0.459174308671906,57.7032560820339,2.29805321067356,48.3296421592994,2.13226455016305,0.954933144401621,0.213848907540692,0.959875050022906,0.94380887921313,55.7451657622703,3.70194002216848,0,0,0,22.6586566221043,19.1993470050853,0.019894884026698,0.14246164050116,0,0
"000061d10b72cc2befed",237.276535111572,6.51558654266862,162.924156024335,354.886314102511,16.2286934489049,4.52691514955041,0.245442528390314,0.430746506804949,290.96456347146,51.3701766137799,77.8778050892873,23.7360248671203,0.00378536431829539,0.0612081259737678,29.7543699752281,9.01464147770728,0.632587790489197,7.67847685091747e-08,0.61360365152359,1.8771434941245e-07,-39.067,0.978211183866783,0.00651362388396185,10720.285975769,1103.64360053978,6164.95629391606,8277.61265542377,3065.2888915965,1945.6914571396,2676.7550012179,2070.17121265606,2450.52704311083,1669.94436042127,0.16512571102949,0.108096778546115,16.4714472332387,4.42646987167782,923.924374133913,522.673029342163,1.87820087684803,2.95958258861446,45,0.0323586159012464,0.177097933139208,0,0,17.7704081500058,41.5046468661533,121.615114934314,102.77451004397,42.2620762243851,74.807080730806,0.165786088335044,1.26499757737462,181.813499746612,103.336262246018,110.406829660881,29.1071231030126,91.5583317062638,17.376980113117,25.1891760075046,15.4697256815904,1423.83865415207,184.948549782966,1315.50172039347,105.23591899431,0,0,0.104529885289062,0.30501806867971,0.00189787575844037,0.0484378433034868,-0.344380930697372,15.1355370864754,-3.34416909811617,29.2064080779866,-4.24571282680139,36.1672041381208,50,84.4288565805652,117.789923571339,77.6446947999492,24.3079502787871,0.000670628277169078,0.0347793899797208,-0.059,0,"",0.097101327769296,0.298583737119305,52.5580934285662,1.77212607296165,45.4113191292666,1.91189692474672,0.946550719112422,0.225634922301268,1.07530320497921,2.03023969072062,44.206814346463,4.38852986384488,0.0478379298604018,0.21153330926571,0,49.2248938273795,42.0813626076607,0.03874587677568,0.191346665227661,0,0
"0000465a379b57cbac3b",211.958909930599,4.84365298225779,10.7186387423799,3.09934172504529,11.7697595772548,1.21757790059117,0.281020212618815,0.450513897865165,38.0794045390856,14.0945281868786,42.6016720964615,24.7931098195623,0.0201988292217362,0.139433232805941,28.5085961400003,6.73630548025721,0.680894932197387,0.0309218742776061,0.660461081399729,0.0299938995426283,-41.5,0.977916502446248,0.00310942486286584,12258.5637484758,1107.59106912557,7182.0888487575,9334.6191345248,3716.08309649932,1045.57939345411,3716.08309649932,1045.57939345411,1883.73630665789,574.797313584434,0.269918427028436,0.254929524058429,79.8419986820094,5.89659010551762,908.570197596514,465.244403926897,1.13488584459039,2.40147394624849,43,0,0,0,0,20.0735294547804,45.4174109293979,7.45440178445695,28.4714963463518,79.8841949948789,70.3687016385083,0,0,107.401470639239,79.0917750784429,626.806821624567,23.5888431471169,478.472053924608,20.7735174676872,368.191624283279,22.129506333324,862.161081086501,38.2463362295228,1361.32809280663,33.162161168993,0.139442039622934,0.345239117779738,0.0889034291028864,0.283873381210248,0.0672688217893919,0.251743749408283,0.104258157459887,7.18353261504174,0.238686815105964,7.31818192522727,0.290730322633647,8.84797093772875,50,820.000317996379,74.9339229470114,42.0659376568305,25.4718082394227,0.538123838070058,0.498549943490165,-0.059,0,"",0.0539799149187631,0.22700873496899,55.5451323970002,2.02290480845375,47.208299851381,1.42782033491139,0.322434122307007,0.467858650317183,1.67571998385452,1.16202886025392,50.2432935015362,2.84630009046186,0,0,0,44.7441978540239,24.543120891525,0,0,0,0
"000038c7b50756817a56",250.777565373669,5.47739849358743,19.5754584276893,6.06885477058599,6.59079466460922,1.51935640797748,0.301218566953634,0.458545907545404,4.03425153909597,1.18996256244824,11.3536884238102,14.0089725839546,0.00747437324154714,0.0920248630301324,19.0064461819903,6.98293120575972,0.619331454325061,0.00150287752401073,0.600745137934134,0.00145777616696498,-45.34,0.970633364081176,0.00509386008496922,8274.23085084919,773.343765758858,15954.4447654917,2231.98514681936,2328.90189542814,1107.5104880588,2323.54326616689,1112.35068195297,1905.94678058556,1073.25343894487,0.0382986658731474,0.046168830478703,84.2241733518664,1.10795222311415,254.635797130385,164.189877098065,0.36185879799764,0.356125253521625,267,0,0,0,0,14.3171023048157,35.8158637090887,6.87375906293941,22.9746735999369,61.7862037682675,75.2961900428322,0,0,82.9670978799594,87.4089140983705,440.805416469095,50.9965092464884,440.941706931786,32.6104169346836,403.901461836533,42.1495291820428,1074.59946008184,98.2232175263081,1455.85772659959,21.6906955614165,0.396233699107205,0.489954531466103,0.0131065526778076,0.116992894209775,0.292474024810832,0.453853906707328,0.00511022973507842,1.14237678179944,0.106740471344084,1.54543281734364,0.125936649725784,1.82358527383412,50,472.959585884751,91.6148249163751,11.2745138108957,14.0491023035764,0,0,-0.059,0,"",0.0037014885045653,0.0601412804277289,55.1652872484434,1.56695500819576,46.6771887420371,1.80921563705094,0.462122588613626,0.497956093647341,1.18709964146134,1.17773560814588,63.0585748537695,3.69024767284003,0,0,0,11.7170748475868,14.1708249386943,0,0,0.067694316389625,0.252680186658295
"00001532a73318bfd956",159.463373506658,33.9620682035419,274.555970637386,234.029102871487,34.9147215315337,4.60899283130501,0.288430695249677,0.452869383796674,7.07372337025291,3.33323862760359,10.3243541991253,18.7907635239914,9.74115274127496e-05,0.00977670790597121,54.3470448053973,8.8373839277064,0.808605670928955,0,0.79520058631897,0,-16.56,0.97447653157597,0.00658116708326529,8128.00480433877,3051.96509481921,9328.3434959285,6711.12039741663,13196.8784815294,7036.6693270389,12662.6048991382,7668.43522480224,8509.73336132673,6773.5447357495,NA,NA,83.5939683267098,3.51184760202349,2459.21428571429,2086.18403100601,NA,NA,179,0,0,188.314090188348,394.814279033441,256.714961318465,398.336621973439,301.786661673319,257.200077663112,165.897986272598,396.12739447002,1691.4949769811,3319.50818985623,2604.06754671348,4478.35133000284,994.374167787461,103.405327778095,1001.82701524793,107.647361380494,972.437742911435,111.613963058694,437.084751081098,93.7491114942525,1290.7732102201,73.6552673810095,0,0,0.120311263479249,0.322241730878727,0.0076599527578683,0.0880911881315174,2.07514971335421,36.5158790413977,55.7816956773933,60.7741805953433,81.4050623569298,87.3391343723966,50,229.6142984842,526.136954477504,10.3255421640024,18.7984536192437,0.123902559167103,0.328017924457677,1.36,0,"",0.0298244112378009,0.171048279179974,72.4229434116478,5.0329670354255,60.2351561398296,4.66846279398813,0,0,2.38537306294969,4.46505390873084,41.1147064259775,3.11904663538259,0,0,1.65111365086414,2.85586296632761,10.9760475190608,0,0,0,0
"0000bb9d587f3dffdc0f",114.715545731791,9.44155304231575,41.7574370055232,33.4230598610801,15.5087211395192,2.25674081921882,0.816742345657265,0.388356906960327,65.2220930073246,8.76032863964425,8.79819859092361,15.9983283164376,0.000499089894897539,0.0221412739576575,41.2358829324303,12.9462259885169,0.841093366077056,0.00311903768873128,0.827149652074506,0.0030673346091617,-4.274,0.965334158983328,0.00630428614079793,5991.13445440524,1266.95409008257,11287.3774790053,2550.69584369153,3962.84908355998,1110.84928888005,3962.84908355998,1110.84928888005,1809.91930202867,921.247225118008,0.174478848429613,0.0938559383226316,29.5531570153468,1.4574483394589,905.667592755692,416.664190202148,NA,NA,218,0,0,73.6970413429104,128.029143373931,34.5254287932462,66.785022245129,49.0431145166656,67.7464412311728,269.138489616972,127.175677362862,112.504810835144,208.542560118985,538.906973884223,364.604065615903,584.493116887321,42.6946914031802,582.528670386567,52.7844523906776,580.992561951931,56.5209181997774,445.401003483256,50.9696646746155,1430.85666054601,48.0678345645103,0,0,0.0974294054141551,0.296023774786916,0.529668915928769,0.499144933938301,0.230395203600694,9.47212530320753,1.51998367063799,3.24032854101055,2.34727437322722,4.99456662148918,50,912.417990396596,178.363843039529,8.78823191696186,15.9961783308056,0.662805733335941,0.473203095091882,1.36,0,"",0.0659198281005026,0.248532605363652,72.9725106395727,3.71781967024179,60.6439943458727,4.52055445495084,0,0,1.26722613223591,1.8420592795147,48.299900596475,6.08575135712439,0,0,0.668008433591873,8.91266935941088,16.3339440269238,0,0,0,0
